,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
214,214.0,214.0,214.0,214.0,214.0,214.0,,,,,,80.41167427369611,54.31074512795874,class1
215,215.0,215.0,215.0,215.0,215.0,215.0,,,,,,83.60360455433596,59.81917929024176,class1
216,216.0,216.0,216.0,216.0,216.0,216.0,,,,,,118.92970059271707,39.78713097299281,class1
217,217.0,217.0,217.0,217.0,217.0,217.0,,,,,,96.65702645126603,63.08399985719101,class1
218,218.0,218.0,218.0,218.0,218.0,218.0,,,,,,81.70586425939804,19.58278944989887,class1
219,219.0,219.0,219.0,219.0,219.0,219.0,,,,,,103.26438893003967,37.660875971859724,class1
220,220.0,220.0,220.0,220.0,220.0,220.0,,,,,,106.84809742477891,62.85319182152759,class1
221,221.0,221.0,221.0,221.0,221.0,221.0,,,,,,95.27807856622131,46.88468254857824,class1
222,222.0,222.0,222.0,222.0,222.0,222.0,,,,,,68.91237991576868,48.15059447284301,class1
223,223.0,223.0,223.0,223.0,223.0,223.0,,,,,,106.95761000340664,55.10886949225385,class1
224,224.0,224.0,224.0,224.0,224.0,224.0,,,,,,102.52075588069076,47.64356054275736,class1
225,225.0,225.0,225.0,225.0,225.0,225.0,,,,,,99.80807044992038,43.53307198404455,class1
226,226.0,226.0,226.0,226.0,226.0,226.0,,,,,,103.07826762584963,50.970642042771075,class1
227,227.0,227.0,227.0,227.0,227.0,227.0,,,,,,116.68387841837277,39.02508599707332,class1
228,228.0,228.0,228.0,228.0,228.0,228.0,,,,,,113.49877564195099,37.93997819940949,class1
229,229.0,229.0,229.0,229.0,229.0,229.0,,,,,,106.27378253789848,64.76874159645655,class1
230,230.0,230.0,230.0,230.0,230.0,230.0,,,,,,76.77929683799623,39.07839054548094,class1
231,231.0,231.0,231.0,231.0,231.0,231.0,,,,,,86.80678272610872,46.60426131989991,class1
232,232.0,232.0,232.0,232.0,232.0,232.0,,,,,,105.33289651916463,35.449328615303564,class1
233,233.0,233.0,233.0,233.0,233.0,233.0,,,,,,112.45162770512896,70.69742602391506,class1
234,234.0,234.0,234.0,234.0,234.0,234.0,,,,,,94.73589156764649,46.851044686144284,class1
235,235.0,235.0,235.0,235.0,235.0,235.0,,,,,,104.3873416780117,60.540393625870294,class1
236,236.0,236.0,236.0,236.0,236.0,236.0,,,,,,111.02639957446605,40.59577409792303,class1
237,237.0,237.0,237.0,237.0,237.0,237.0,,,,,,89.29718330565785,45.47094299481055,class1
238,238.0,238.0,238.0,238.0,238.0,238.0,,,,,,109.38898183009783,82.1616223286144,class1
239,239.0,239.0,239.0,239.0,239.0,239.0,,,,,,82.13908010392694,71.92988414729338,class1
240,240.0,240.0,240.0,240.0,240.0,240.0,,,,,,90.53552032015844,31.699002050461107,class1
241,241.0,241.0,241.0,241.0,241.0,241.0,,,,,,104.0164798652922,54.11198683835195,class1
242,242.0,242.0,242.0,242.0,242.0,242.0,,,,,,116.11453866710946,41.23904365656027,class1
243,243.0,243.0,243.0,243.0,243.0,243.0,,,,,,97.72475654806337,65.6925091692431,class1
244,244.0,244.0,244.0,244.0,244.0,244.0,,,,,,73.16939824050354,74.92397030324409,class1
245,245.0,245.0,245.0,245.0,245.0,245.0,,,,,,104.21650208757075,33.2131190031104,class1
246,246.0,246.0,246.0,246.0,246.0,246.0,,,,,,81.01033323701533,63.7375876140206,class1
247,247.0,247.0,247.0,247.0,247.0,247.0,,,,,,66.38471218719333,44.32447790591976,class1
248,248.0,248.0,248.0,248.0,248.0,248.0,,,,,,85.15468817765357,42.39891483003828,class1
249,249.0,249.0,249.0,249.0,249.0,249.0,,,,,,113.96720185409941,71.16243511025367,class1
250,250.0,250.0,250.0,250.0,250.0,250.0,,,,,,97.63125759496037,46.85800967193938,class1
251,251.0,251.0,251.0,251.0,251.0,251.0,,,,,,93.78700680619005,47.29487327601933,class1
252,252.0,252.0,252.0,252.0,252.0,252.0,,,,,,99.43188442257771,50.83743445585992,class1
253,253.0,253.0,253.0,253.0,253.0,253.0,,,,,,105.67030380838091,81.99647519501022,class1
254,254.0,254.0,254.0,254.0,254.0,254.0,,,,,,88.0801250743909,36.35674635733216,class1
255,255.0,255.0,255.0,255.0,255.0,255.0,,,,,,73.48324080710022,47.29790019262272,class1
256,256.0,256.0,256.0,256.0,256.0,256.0,,,,,,97.7945616632971,45.05762895469705,class1
257,257.0,257.0,257.0,257.0,257.0,257.0,,,,,,87.5812794354232,47.99947949382234,class1
258,258.0,258.0,258.0,258.0,258.0,258.0,,,,,,113.40258562582162,63.886724598171796,class1
259,259.0,259.0,259.0,259.0,259.0,259.0,,,,,,88.3217604512295,44.023919756435994,class1
260,260.0,260.0,260.0,260.0,260.0,260.0,,,,,,118.64692696784444,59.93889856829791,class1
261,261.0,261.0,261.0,261.0,261.0,261.0,,,,,,77.16099936357791,60.65090754278293,class1
262,262.0,262.0,262.0,262.0,262.0,262.0,,,,,,75.87734590040634,51.42056912948998,class1
263,263.0,263.0,263.0,263.0,263.0,263.0,,,,,,89.61117270307203,43.689496281959734,class1
264,264.0,264.0,264.0,264.0,264.0,264.0,,,,,,102.07465895856095,47.270748392622984,class1
265,265.0,265.0,265.0,265.0,265.0,265.0,,,,,,106.8009205877298,51.41459924214723,class1
266,266.0,266.0,266.0,266.0,266.0,266.0,,,,,,75.17600882427293,38.93104755622615,class1
267,267.0,267.0,267.0,267.0,267.0,267.0,,,,,,123.26688777550498,54.97546232203291,class1
268,268.0,268.0,268.0,268.0,268.0,268.0,,,,,,87.78014345461362,49.90754201446798,class1
269,269.0,269.0,269.0,269.0,269.0,269.0,,,,,,99.38927163997197,48.906816618599414,class1
270,270.0,270.0,270.0,270.0,270.0,270.0,,,,,,87.50378258624806,37.80717767490236,class1
271,271.0,271.0,271.0,271.0,271.0,271.0,,,,,,106.62828452875476,46.40249690574719,class1
272,272.0,272.0,272.0,272.0,272.0,272.0,,,,,,118.48968140920206,54.50889310411866,class1
273,273.0,273.0,273.0,273.0,273.0,273.0,,,,,,100.9425804993682,70.23548467440364,class1
274,274.0,274.0,274.0,274.0,274.0,274.0,,,,,,95.06570850369575,50.94450387699511,class1
275,275.0,275.0,275.0,275.0,275.0,275.0,,,,,,75.98106387837979,27.19597020119402,class1
276,276.0,276.0,276.0,276.0,276.0,276.0,,,,,,84.99902828147404,41.75034123182822,class1
277,277.0,277.0,277.0,277.0,277.0,277.0,,,,,,84.48597491391598,63.735130772912335,class1
278,278.0,278.0,278.0,278.0,278.0,278.0,,,,,,99.75342133682894,55.34235003711547,class1
279,279.0,279.0,279.0,279.0,279.0,279.0,,,,,,113.87943701304617,49.056161403736546,class1
280,280.0,280.0,280.0,280.0,280.0,280.0,,,,,,83.13769707649107,40.93830453061425,class1
281,281.0,281.0,281.0,281.0,281.0,281.0,,,,,,101.91365115129506,46.23924236850727,class1
282,282.0,282.0,282.0,282.0,282.0,282.0,,,,,,110.36354004493018,22.08748146333998,class1
283,283.0,283.0,283.0,283.0,283.0,283.0,,,,,,96.50849096632786,52.63406572317168,class1
284,284.0,284.0,284.0,284.0,284.0,284.0,,,,,,70.14666474220695,45.373344977883335,class1
285,285.0,285.0,285.0,285.0,285.0,285.0,,,,,,102.69355280924724,68.17857226623728,class1
286,286.0,286.0,286.0,286.0,286.0,286.0,,,,,,65.37358938636697,42.15904655414748,class1
287,287.0,287.0,287.0,287.0,287.0,287.0,,,,,,94.8604421470856,58.89885114027963,class1
288,288.0,288.0,288.0,288.0,288.0,288.0,,,,,,113.17515973605398,49.16442420816238,class1
289,289.0,289.0,289.0,289.0,289.0,289.0,,,,,,81.50374295195854,55.515938996282934,class1
290,290.0,290.0,290.0,290.0,290.0,290.0,,,,,,89.09479960518514,66.08821503692641,class1
291,291.0,291.0,291.0,291.0,291.0,291.0,,,,,,87.96044766364446,51.5971014129213,class1
292,292.0,292.0,292.0,292.0,292.0,292.0,,,,,,80.97052888853892,36.126663083976894,class1
293,293.0,293.0,293.0,293.0,293.0,293.0,,,,,,74.47733144415473,55.655388934776454,class1
294,294.0,294.0,294.0,294.0,294.0,294.0,,,,,,94.53435414521608,55.02448686064392,class1
295,295.0,295.0,295.0,295.0,295.0,295.0,,,,,,129.65261043798301,34.235437059334814,class1
296,296.0,296.0,296.0,296.0,296.0,296.0,,,,,,75.73553883928334,20.081030026709723,class1
297,297.0,297.0,297.0,297.0,297.0,297.0,,,,,,109.7077299062699,44.67332910824706,class1
298,298.0,298.0,298.0,298.0,298.0,298.0,,,,,,85.48064538942306,72.574956153913,class1
299,299.0,299.0,299.0,299.0,299.0,299.0,,,,,,100.29719862907733,58.278662947049796,class1
300,300.0,300.0,300.0,300.0,300.0,300.0,,,,,,83.42459367320869,63.00382906686983,class1
301,301.0,301.0,301.0,301.0,301.0,301.0,,,,,,87.61173584340239,46.29601262761553,class1
302,302.0,302.0,302.0,302.0,302.0,302.0,,,,,,84.2822422238268,55.17528850316297,class1
303,303.0,303.0,303.0,303.0,303.0,303.0,,,,,,93.35232784789568,47.94055277425792,class1
304,304.0,304.0,304.0,304.0,304.0,304.0,,,,,,93.93305897244862,26.822557083741344,class1
305,305.0,305.0,305.0,305.0,305.0,305.0,,,,,,91.30754127579223,69.27779787135695,class1
306,306.0,306.0,306.0,306.0,306.0,306.0,,,,,,96.02829249107359,50.01702321714604,class1
307,307.0,307.0,307.0,307.0,307.0,307.0,,,,,,105.109118733396,39.58750613729822,class1
308,308.0,308.0,308.0,308.0,308.0,308.0,,,,,,114.20898014223519,48.994606249621846,class1
309,309.0,309.0,309.0,309.0,309.0,309.0,,,,,,97.64655333399746,42.83426674124856,class1
310,310.0,310.0,310.0,310.0,310.0,310.0,,,,,,99.18341575878588,55.557677246243756,class1
311,311.0,311.0,311.0,311.0,311.0,311.0,,,,,,70.89004325728902,60.815231133802484,class1
312,312.0,312.0,312.0,312.0,312.0,312.0,,,,,,93.87479998685325,53.27088994913262,class1
313,313.0,313.0,313.0,313.0,313.0,313.0,,,,,,106.30799259240871,56.86697786206768,class1
314,314.0,314.0,314.0,314.0,314.0,314.0,,,,,,110.18775414452011,64.96992953141455,class1
315,315.0,315.0,315.0,315.0,315.0,315.0,,,,,,96.98371135084716,56.40058096550595,class1
316,316.0,316.0,316.0,316.0,316.0,316.0,,,,,,107.91228874890935,12.146485703553815,class1
317,317.0,317.0,317.0,317.0,317.0,317.0,,,,,,97.00602762559463,54.254158149290404,class1
318,318.0,318.0,318.0,318.0,318.0,318.0,,,,,,118.92112529145214,36.46639728131249,class1
319,319.0,319.0,319.0,319.0,319.0,319.0,,,,,,83.5662550089148,59.67793143773724,class1
320,320.0,320.0,320.0,320.0,320.0,320.0,,,,,,121.86284394634049,31.29291952670086,class1
321,321.0,321.0,321.0,321.0,321.0,321.0,,,,,,96.8800165380666,44.84045987395871,class1
322,322.0,322.0,322.0,322.0,322.0,322.0,,,,,,83.9996513189101,46.679003418196814,class1
323,323.0,323.0,323.0,323.0,323.0,323.0,,,,,,105.10344671293272,47.75671720339013,class1
324,324.0,324.0,324.0,324.0,324.0,324.0,,,,,,100.79467710230044,68.22715742417304,class1
325,325.0,325.0,325.0,325.0,325.0,325.0,,,,,,118.76259641457504,48.5282745963507,class1
326,326.0,326.0,326.0,326.0,326.0,326.0,,,,,,106.72208362315799,51.300569451525064,class1
327,327.0,327.0,327.0,327.0,327.0,327.0,,,,,,76.6344056745116,60.54382190788037,class1
328,328.0,328.0,328.0,328.0,328.0,328.0,,,,,,110.6828412171406,44.91107942143178,class1
329,329.0,329.0,329.0,329.0,329.0,329.0,,,,,,112.47256673251687,72.79807054833506,class1
330,330.0,330.0,330.0,330.0,330.0,330.0,,,,,,107.89423881568919,55.15097330861855,class1
331,331.0,331.0,331.0,331.0,331.0,331.0,,,,,,100.96933909498955,42.42158617449401,class1
332,332.0,332.0,332.0,332.0,332.0,332.0,,,,,,73.94541189779804,53.86600815465249,class1
333,333.0,333.0,333.0,333.0,333.0,333.0,,,,,,88.88792031981905,51.11607564927842,class1
334,334.0,334.0,334.0,334.0,334.0,334.0,,,,,,103.65948475630245,53.10217414788809,class1
335,335.0,335.0,335.0,335.0,335.0,335.0,,,,,,90.03171123786038,45.50612789216483,class1
336,336.0,336.0,336.0,336.0,336.0,336.0,,,,,,93.82036827269195,39.859184342307614,class1
337,337.0,337.0,337.0,337.0,337.0,337.0,,,,,,113.44871797489367,40.98701704291071,class1
338,338.0,338.0,338.0,338.0,338.0,338.0,,,,,,105.72527180804298,60.43423534561043,class1
339,339.0,339.0,339.0,339.0,339.0,339.0,,,,,,123.97679511060372,54.74785836098741,class1
340,340.0,340.0,340.0,340.0,340.0,340.0,,,,,,97.03753434790512,47.58029656836971,class1
341,341.0,341.0,341.0,341.0,341.0,341.0,,,,,,114.11500082800875,31.891506007909086,class1
342,342.0,342.0,342.0,342.0,342.0,342.0,,,,,,109.6956528320745,43.521062314213744,class1
343,343.0,343.0,343.0,343.0,343.0,343.0,,,,,,95.22666335223371,43.10982873616216,class1
344,344.0,344.0,344.0,344.0,344.0,344.0,,,,,,130.9855822453196,43.52180008645833,class1
345,345.0,345.0,345.0,345.0,345.0,345.0,,,,,,116.61085078408647,48.03745980892357,class1
346,346.0,346.0,346.0,346.0,346.0,346.0,,,,,,112.51877541210732,46.245379060612734,class1
347,347.0,347.0,347.0,347.0,347.0,347.0,,,,,,85.82376712019051,78.81620044817846,class1
348,348.0,348.0,348.0,348.0,348.0,348.0,,,,,,99.51021464316351,62.86962804879651,class1
349,349.0,349.0,349.0,349.0,349.0,349.0,,,,,,83.68902657583126,43.092841592870066,class1
350,350.0,350.0,350.0,350.0,350.0,350.0,,,,,,81.89387347108469,23.700703518392146,class1
351,351.0,351.0,351.0,351.0,351.0,351.0,,,,,,114.28280702078818,44.602661004666686,class1
352,352.0,352.0,352.0,352.0,352.0,352.0,,,,,,124.85936568229538,28.374958358206225,class1
353,353.0,353.0,353.0,353.0,353.0,353.0,,,,,,103.69450892522187,54.98348278268151,class1
354,354.0,354.0,354.0,354.0,354.0,354.0,,,,,,88.7842291918229,37.15474748855135,class1
355,355.0,355.0,355.0,355.0,355.0,355.0,,,,,,87.29959919633556,54.146687957138596,class1
356,356.0,356.0,356.0,356.0,356.0,356.0,,,,,,117.03647149212748,41.985213141314155,class1
357,357.0,357.0,357.0,357.0,357.0,357.0,,,,,,69.99323546859323,69.59205244876784,class1
358,358.0,358.0,358.0,358.0,358.0,358.0,,,,,,88.08984923768291,42.69518645672402,class1
359,359.0,359.0,359.0,359.0,359.0,359.0,,,,,,104.93903768226288,48.23160311785468,class1
360,360.0,360.0,360.0,360.0,360.0,360.0,,,,,,108.44892737612764,39.251769883585716,class1
361,361.0,361.0,361.0,361.0,361.0,361.0,,,,,,98.85158525159201,56.64290123153212,class1
362,362.0,362.0,362.0,362.0,362.0,362.0,,,,,,83.34156967156434,43.17517599606744,class1
363,363.0,363.0,363.0,363.0,363.0,363.0,,,,,,101.18072570366837,69.3870504040704,class1
364,364.0,364.0,364.0,364.0,364.0,364.0,,,,,,95.66710817834829,40.97343379493854,class1
365,365.0,365.0,365.0,365.0,365.0,365.0,,,,,,104.22787579832418,41.56003699475198,class1
366,366.0,366.0,366.0,366.0,366.0,366.0,,,,,,99.22628967927847,55.176322432201005,class1
367,367.0,367.0,367.0,367.0,367.0,367.0,,,,,,101.38786540295578,50.84541233997479,class1
368,368.0,368.0,368.0,368.0,368.0,368.0,,,,,,99.94551492547396,48.57815696472726,class1
369,369.0,369.0,369.0,369.0,369.0,369.0,,,,,,94.65267974773896,27.91855678872501,class1
370,370.0,370.0,370.0,370.0,370.0,370.0,,,,,,99.8659528145508,67.4737143618598,class1
371,371.0,371.0,371.0,371.0,371.0,371.0,,,,,,90.19214960656427,32.65754722824254,class1
372,372.0,372.0,372.0,372.0,372.0,372.0,,,,,,118.9255446914319,53.15878860170711,class1
373,373.0,373.0,373.0,373.0,373.0,373.0,,,,,,90.76977586070217,58.03517723314872,class1
374,374.0,374.0,374.0,374.0,374.0,374.0,,,,,,112.84054455619255,47.067944086403564,class1
375,375.0,375.0,375.0,375.0,375.0,375.0,,,,,,95.6878606546523,39.480932583146306,class1
376,376.0,376.0,376.0,376.0,376.0,376.0,,,,,,78.87639896439912,38.55669547261895,class1
377,377.0,377.0,377.0,377.0,377.0,377.0,,,,,,119.06675137611515,24.707114564683057,class1
378,378.0,378.0,378.0,378.0,378.0,378.0,,,,,,112.78821798990226,69.84033030615936,class1
379,379.0,379.0,379.0,379.0,379.0,379.0,,,,,,80.19837617256479,36.72557816773935,class1
380,380.0,380.0,380.0,380.0,380.0,380.0,,,,,,90.3585445505121,41.54167686796818,class1
381,381.0,381.0,381.0,381.0,381.0,381.0,,,,,,94.42210157184364,39.55737620797484,class1
382,382.0,382.0,382.0,382.0,382.0,382.0,,,,,,95.9684909739799,3.714108132017472,class1
383,383.0,383.0,383.0,383.0,383.0,383.0,,,,,,83.29510363080527,19.73818116600059,class1
384,384.0,384.0,384.0,384.0,384.0,384.0,,,,,,127.84765900034928,35.1213077444112,class1
385,385.0,385.0,385.0,385.0,385.0,385.0,,,,,,111.61948926419535,31.716991404030153,class1
386,386.0,386.0,386.0,386.0,386.0,386.0,,,,,,86.96406575358277,75.44821085326987,class1
387,387.0,387.0,387.0,387.0,387.0,387.0,,,,,,107.10917383280872,74.91256032310507,class1
388,388.0,388.0,388.0,388.0,388.0,388.0,,,,,,104.056767104013,75.00167510312107,class1
389,389.0,389.0,389.0,389.0,389.0,389.0,,,,,,94.19975164692914,28.860448227883964,class1
390,390.0,390.0,390.0,390.0,390.0,390.0,,,,,,90.15060123760016,51.99159309581548,class1
391,391.0,391.0,391.0,391.0,391.0,391.0,,,,,,120.36846463261243,58.07294398032322,class1
392,392.0,392.0,392.0,392.0,392.0,392.0,,,,,,61.35436502119563,61.862257194315205,class1
393,393.0,393.0,393.0,393.0,393.0,393.0,,,,,,122.8906512098761,52.703256086926345,class1
394,394.0,394.0,394.0,394.0,394.0,394.0,,,,,,95.29026414823552,56.755582260594856,class1
395,395.0,395.0,395.0,395.0,395.0,395.0,,,,,,105.33979698184125,78.81716770062435,class1
396,396.0,396.0,396.0,396.0,396.0,396.0,,,,,,90.95639674636939,53.5703317692061,class1
397,397.0,397.0,397.0,397.0,397.0,397.0,,,,,,84.21768523435597,47.17028387871364,class1
398,398.0,398.0,398.0,398.0,398.0,398.0,,,,,,96.538094790699,45.720830693115026,class1
399,399.0,399.0,399.0,399.0,399.0,399.0,,,,,,76.65285807707394,49.04101846957879,class1
400,400.0,400.0,400.0,400.0,400.0,400.0,,,,,,108.16515997971612,45.050441762638386,class1
401,401.0,401.0,401.0,401.0,401.0,401.0,,,,,,96.1910135806155,79.40795312317007,class1
402,402.0,402.0,402.0,402.0,402.0,402.0,,,,,,100.42471719234383,44.08487320385749,class1
403,403.0,403.0,403.0,403.0,403.0,403.0,,,,,,91.0138543800273,47.46577945371526,class1
404,404.0,404.0,404.0,404.0,404.0,404.0,,,,,,93.93433571583057,36.843508114311405,class1
405,405.0,405.0,405.0,405.0,405.0,405.0,,,,,,100.63110200749065,35.005240073217955,class1
406,406.0,406.0,406.0,406.0,406.0,406.0,,,,,,99.657648800312,51.56923468194686,class1
407,407.0,407.0,407.0,407.0,407.0,407.0,,,,,,110.41062137315,40.887937868991955,class1
408,408.0,408.0,408.0,408.0,408.0,408.0,,,,,,107.02824933075249,29.29034555999115,class1
409,409.0,409.0,409.0,409.0,409.0,409.0,,,,,,98.94012790889677,63.49800660712649,class1
410,410.0,410.0,410.0,410.0,410.0,410.0,,,,,,97.63035054810265,51.041165476812864,class1
411,411.0,411.0,411.0,411.0,411.0,411.0,,,,,,117.74744717835407,40.347766637515775,class1
412,412.0,412.0,412.0,412.0,412.0,412.0,,,,,,90.59465249291465,57.279882627444216,class1
413,413.0,413.0,413.0,413.0,413.0,413.0,,,,,,111.53235611340342,54.88425688226702,class1
414,414.0,414.0,414.0,414.0,414.0,414.0,,,,,,77.51761640389671,51.099323875132676,class1
415,415.0,415.0,415.0,415.0,415.0,415.0,,,,,,136.65181793242527,38.17642477041013,class1
416,416.0,416.0,416.0,416.0,416.0,416.0,,,,,,110.05780697220771,41.44881811590742,class1
417,417.0,417.0,417.0,417.0,417.0,417.0,,,,,,103.48874894316275,64.46035325991564,class1
418,418.0,418.0,418.0,418.0,418.0,418.0,,,,,,83.6084979554298,48.682400589520235,class1
419,419.0,419.0,419.0,419.0,419.0,419.0,,,,,,94.18215957866684,46.639378193025564,class1
420,420.0,420.0,420.0,420.0,420.0,420.0,,,,,,93.36340864731936,72.92563825054228,class1
421,421.0,421.0,421.0,421.0,421.0,421.0,,,,,,95.99845930985072,43.83564466733773,class1
422,422.0,422.0,422.0,422.0,422.0,422.0,,,,,,113.33667671887895,52.0243382027318,class1
423,423.0,423.0,423.0,423.0,423.0,423.0,,,,,,100.68908891129597,46.43702938719313,class1
424,424.0,424.0,424.0,424.0,424.0,424.0,,,,,,120.4461796876619,65.78888994732132,class1
425,425.0,425.0,425.0,425.0,425.0,425.0,,,,,,109.19651802658777,40.01773133762033,class1
426,426.0,426.0,426.0,426.0,426.0,426.0,,,,,,110.92461707241611,58.407847400573715,class1
427,427.0,427.0,427.0,427.0,427.0,427.0,,,,,,110.60261438289703,31.889845699599988,class1
428,428.0,428.0,428.0,428.0,428.0,428.0,,,,,,98.49842066656225,17.717633776500072,class1
429,429.0,429.0,429.0,429.0,429.0,429.0,,,,,,115.8628661037844,50.75547983955472,class1
430,430.0,430.0,430.0,430.0,430.0,430.0,,,,,,99.38573516745352,58.40666114882727,class1
431,431.0,431.0,431.0,431.0,431.0,431.0,,,,,,97.85502376766732,30.14867841408394,class1
432,432.0,432.0,432.0,432.0,432.0,432.0,,,,,,106.07861499412459,35.3122477503245,class1
433,433.0,433.0,433.0,433.0,433.0,433.0,,,,,,87.35575144637417,50.1040322830319,class1
434,434.0,434.0,434.0,434.0,434.0,434.0,,,,,,75.07992386779628,41.85627311810526,class1
435,435.0,435.0,435.0,435.0,435.0,435.0,,,,,,59.65027428287061,52.20285047822429,class1
436,436.0,436.0,436.0,436.0,436.0,436.0,,,,,,83.57520360203996,39.41624854600447,class1
437,437.0,437.0,437.0,437.0,437.0,437.0,,,,,,124.20033154452877,53.93577109247285,class1
438,438.0,438.0,438.0,438.0,438.0,438.0,,,,,,107.23111837906109,53.07537837419813,class1
439,439.0,439.0,439.0,439.0,439.0,439.0,,,,,,114.8028158115659,41.4669179132568,class1
440,440.0,440.0,440.0,440.0,440.0,440.0,,,,,,91.94306401326521,71.55177035980829,class1
441,441.0,441.0,441.0,441.0,441.0,441.0,,,,,,117.44534988554162,51.64518257388196,class1
442,442.0,442.0,442.0,442.0,442.0,442.0,,,,,,109.53077702061324,39.548776530678,class1
443,443.0,443.0,443.0,443.0,443.0,443.0,,,,,,90.82610211478126,14.25547427476885,class1
444,444.0,444.0,444.0,444.0,444.0,444.0,,,,,,77.08705693079291,56.80691013054316,class1
445,445.0,445.0,445.0,445.0,445.0,445.0,,,,,,91.22773351025148,82.16717052730797,class1
446,446.0,446.0,446.0,446.0,446.0,446.0,,,,,,87.58486403710262,58.400201946914734,class1
447,447.0,447.0,447.0,447.0,447.0,447.0,,,,,,110.65411240033119,40.63894239460171,class1
448,448.0,448.0,448.0,448.0,448.0,448.0,,,,,,94.47753624483025,57.53681218688656,class1
449,449.0,449.0,449.0,449.0,449.0,449.0,,,,,,69.17111863355088,35.46295031717714,class1
450,450.0,450.0,450.0,450.0,450.0,450.0,,,,,,89.77669636138252,59.878519463330676,class1
451,451.0,451.0,451.0,451.0,451.0,451.0,,,,,,80.72986261343387,56.2675598159112,class1
452,452.0,452.0,452.0,452.0,452.0,452.0,,,,,,96.53759039615862,25.565904170970455,class1
453,453.0,453.0,453.0,453.0,453.0,453.0,,,,,,94.31008566124765,53.600286205737454,class1
454,454.0,454.0,454.0,454.0,454.0,454.0,,,,,,89.83875519451502,56.7676831741517,class1
455,455.0,455.0,455.0,455.0,455.0,455.0,,,,,,121.34288463082237,79.35924279740522,class1
456,456.0,456.0,456.0,456.0,456.0,456.0,,,,,,84.3043940466671,40.80887007477016,class1
457,457.0,457.0,457.0,457.0,457.0,457.0,,,,,,82.2958404369227,41.64191650453361,class1
458,458.0,458.0,458.0,458.0,458.0,458.0,,,,,,94.88440345006715,73.97453909360387,class1
459,459.0,459.0,459.0,459.0,459.0,459.0,,,,,,135.15274481006645,34.54198423299839,class1
460,460.0,460.0,460.0,460.0,460.0,460.0,,,,,,75.9348412207113,50.64480153368859,class1
461,461.0,461.0,461.0,461.0,461.0,461.0,,,,,,115.7779106983898,45.72498883469657,class1
462,462.0,462.0,462.0,462.0,462.0,462.0,,,,,,78.03629757522748,39.0057669079563,class1
463,463.0,463.0,463.0,463.0,463.0,463.0,,,,,,92.12820222569671,74.01218855105637,class1
464,464.0,464.0,464.0,464.0,464.0,464.0,,,,,,106.68207500286852,56.1078093168233,class1
465,465.0,465.0,465.0,465.0,465.0,465.0,,,,,,107.005057724589,42.35389824538919,class1
