,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
244,244,244,244,244.0,244.0,244.0,,,,,,79.13036941424866,46.87555651421065,class1
245,245,245,245,245.0,245.0,245.0,,,,,,95.64186712807741,52.348657396152106,class1
246,246,246,246,246.0,246.0,246.0,,,,,,111.85551603036166,47.99084849863566,class1
247,247,247,247,247.0,247.0,247.0,,,,,,118.85589388734911,52.07912771437238,class1
248,248,248,248,248.0,248.0,248.0,,,,,,95.03283741086193,57.76232160670512,class1
249,249,249,249,249.0,249.0,249.0,,,,,,96.99208367698208,55.27632149450637,class1
250,250,250,250,250.0,250.0,250.0,,,,,,83.55423384798704,49.78140821155481,class1
251,251,251,251,251.0,251.0,251.0,,,,,,85.23028955620771,57.45507906950535,class1
252,252,252,252,252.0,252.0,252.0,,,,,,99.58491843961642,52.85674164025859,class1
253,253,253,253,253.0,253.0,253.0,,,,,,96.94353549015302,37.25382776195297,class1
254,254,254,254,254.0,254.0,254.0,,,,,,101.71736585135022,51.82759722848157,class1
255,255,255,255,255.0,255.0,255.0,,,,,,91.10077425699664,41.16769872561541,class1
256,256,256,256,256.0,256.0,256.0,,,,,,107.235964198907,36.402771354473906,class1
257,257,257,257,257.0,257.0,257.0,,,,,,99.38831720085787,55.68204894910546,class1
258,258,258,258,258.0,258.0,258.0,,,,,,83.87068810274641,28.51326740643955,class1
259,259,259,259,259.0,259.0,259.0,,,,,,99.65818412592587,44.45543643049133,class1
260,260,260,260,260.0,260.0,260.0,,,,,,101.03595271958321,47.30721650010688,class1
261,261,261,261,261.0,261.0,261.0,,,,,,88.34558330480795,60.84550769318155,class1
262,262,262,262,262.0,262.0,262.0,,,,,,91.08231133244351,39.33971727933486,class1
263,263,263,263,263.0,263.0,263.0,,,,,,85.61917554258248,46.33216127980518,class1
264,264,264,264,264.0,264.0,264.0,,,,,,96.0991538509418,52.53858148134252,class1
265,265,265,265,265.0,265.0,265.0,,,,,,100.6117986645767,39.145223773311095,class1
266,266,266,266,266.0,266.0,266.0,,,,,,100.53657936657164,35.00137137337334,class1
267,267,267,267,267.0,267.0,267.0,,,,,,100.15226973458633,43.38846194953669,class1
268,268,268,268,268.0,268.0,268.0,,,,,,90.79609300701621,50.25499032766312,class1
269,269,269,269,269.0,269.0,269.0,,,,,,103.51848229224053,53.20200317860524,class1
270,270,270,270,270.0,270.0,270.0,,,,,,103.22959132377326,54.347524460069096,class1
271,271,271,271,271.0,271.0,271.0,,,,,,81.4425658284701,43.27714587666491,class1
272,272,272,272,272.0,272.0,272.0,,,,,,98.30282358031049,59.81421291162897,class1
273,273,273,273,273.0,273.0,273.0,,,,,,99.7835616752184,43.435938779462575,class1
274,274,274,274,274.0,274.0,274.0,,,,,,96.99182745864067,64.79800870668248,class1
275,275,275,275,275.0,275.0,275.0,,,,,,103.52363485152318,55.38298750575693,class1
276,276,276,276,276.0,276.0,276.0,,,,,,109.92495332636217,52.616387396578155,class1
277,277,277,277,277.0,277.0,277.0,,,,,,96.03308527325859,67.58240952084718,class1
278,278,278,278,278.0,278.0,278.0,,,,,,117.94109707046559,50.51475848227464,class1
279,279,279,279,279.0,279.0,279.0,,,,,,120.25720371733676,58.52811608362333,class1
280,280,280,280,280.0,280.0,280.0,,,,,,91.01596375384072,52.40342534002976,class1
281,281,281,281,281.0,281.0,281.0,,,,,,81.64939355254985,56.04079438936137,class1
282,282,282,282,282.0,282.0,282.0,,,,,,88.74128609937478,63.99918847290648,class1
283,283,283,283,283.0,283.0,283.0,,,,,,106.80864636773336,37.85099595502514,class1
284,284,284,284,284.0,284.0,284.0,,,,,,104.41814161279984,52.50831380894204,class1
285,285,285,285,285.0,285.0,285.0,,,,,,101.33067843033106,45.35890650364653,class1
286,286,286,286,286.0,286.0,286.0,,,,,,116.05167015039578,73.92107253883259,class1
287,287,287,287,287.0,287.0,287.0,,,,,,98.59730049084861,49.58051289342549,class1
288,288,288,288,288.0,288.0,288.0,,,,,,99.36376081254123,56.41137985117966,class1
289,289,289,289,289.0,289.0,289.0,,,,,,93.35616461201381,41.63391557222472,class1
290,290,290,290,290.0,290.0,290.0,,,,,,96.73062162959748,59.51064331043629,class1
291,291,291,291,291.0,291.0,291.0,,,,,,77.84677435893376,48.517369093637264,class1
292,292,292,292,292.0,292.0,292.0,,,,,,98.82855753174253,51.73830751972059,class1
293,293,293,293,293.0,293.0,293.0,,,,,,109.53160929231854,51.261193294790665,class1
294,294,294,294,294.0,294.0,294.0,,,,,,97.67738315979942,62.49654922693855,class1
295,295,295,295,295.0,295.0,295.0,,,,,,86.82404206139105,46.76360457921206,class1
296,296,296,296,296.0,296.0,296.0,,,,,,93.88997047946206,34.908128326484196,class1
297,297,297,297,297.0,297.0,297.0,,,,,,83.17916090561653,31.33733268950015,class1
298,298,298,298,298.0,298.0,298.0,,,,,,90.22230610562006,26.85807491321888,class1
299,299,299,299,299.0,299.0,299.0,,,,,,106.8467175870831,49.72211287323891,class1
300,300,300,300,300.0,300.0,300.0,,,,,,79.5060521077191,41.60497391972777,class1
301,301,301,301,301.0,301.0,301.0,,,,,,100.4056895974924,51.31630449563622,class1
302,302,302,302,302.0,302.0,302.0,,,,,,103.51989668503441,52.62101539133341,class1
303,303,303,303,303.0,303.0,303.0,,,,,,97.68238295249745,56.56947370545576,class1
304,304,304,304,304.0,304.0,304.0,,,,,,106.66790744599922,64.8469114683564,class1
305,305,305,305,305.0,305.0,305.0,,,,,,100.34140721950045,59.03498793603219,class1
306,306,306,306,306.0,306.0,306.0,,,,,,108.69985908655822,61.95247282434536,class1
307,307,307,307,307.0,307.0,307.0,,,,,,100.52126395914063,48.501006612429435,class1
308,308,308,308,308.0,308.0,308.0,,,,,,96.13663758902848,20.642490592624476,class1
309,309,309,309,309.0,309.0,309.0,,,,,,105.71926165046011,67.47641998721866,class1
310,310,310,310,310.0,310.0,310.0,,,,,,112.1315147368924,49.55355516390881,class1
311,311,311,311,311.0,311.0,311.0,,,,,,103.63382659271878,48.39640170428672,class1
312,312,312,312,312.0,312.0,312.0,,,,,,96.97228933826918,46.80157862941269,class1
313,313,313,313,313.0,313.0,313.0,,,,,,77.61603190128218,66.44485334314062,class1
314,314,314,314,314.0,314.0,314.0,,,,,,103.85066247672135,36.96944742939078,class1
315,315,315,315,315.0,315.0,315.0,,,,,,106.40257773820514,48.29515589604261,class1
316,316,316,316,316.0,316.0,316.0,,,,,,109.18316725207472,62.611822234882,class1
317,317,317,317,317.0,317.0,317.0,,,,,,89.37850186734167,64.90270919068402,class1
318,318,318,318,318.0,318.0,318.0,,,,,,98.12758616470211,62.01145253120064,class1
319,319,319,319,319.0,319.0,319.0,,,,,,99.68621631302119,57.320814912146666,class1
320,320,320,320,320.0,320.0,320.0,,,,,,88.40341260503,54.27365883940844,class1
321,321,321,321,321.0,321.0,321.0,,,,,,100.8465942580791,51.366156662493765,class1
322,322,322,322,322.0,322.0,322.0,,,,,,108.05622070362607,50.4867451459199,class1
323,323,323,323,323.0,323.0,323.0,,,,,,91.72329562761702,45.98521531051085,class1
324,324,324,324,324.0,324.0,324.0,,,,,,98.90743975456348,47.05106957754696,class1
325,325,325,325,325.0,325.0,325.0,,,,,,114.03724828179871,60.848015050431755,class1
326,326,326,326,326.0,326.0,326.0,,,,,,93.8345516522448,67.38061725131959,class1
327,327,327,327,327.0,327.0,327.0,,,,,,96.75769384469822,38.101146583782565,class1
328,328,328,328,328.0,328.0,328.0,,,,,,98.15857136749679,48.65953735824095,class1
329,329,329,329,329.0,329.0,329.0,,,,,,91.59544010711089,48.67513710173661,class1
330,330,330,330,330.0,330.0,330.0,,,,,,103.98665460121053,57.273195487802276,class1
331,331,331,331,331.0,331.0,331.0,,,,,,98.70250489747554,53.17102423334933,class1
332,332,332,332,332.0,332.0,332.0,,,,,,95.76346830153128,58.71387409747702,class1
333,333,333,333,333.0,333.0,333.0,,,,,,105.6306749404188,57.29814072844884,class1
334,334,334,334,334.0,334.0,334.0,,,,,,83.98832149244298,38.991017756489086,class1
335,335,335,335,335.0,335.0,335.0,,,,,,116.35885571308694,41.547586901420644,class1
336,336,336,336,336.0,336.0,336.0,,,,,,89.17509173308801,49.41123527331081,class1
337,337,337,337,337.0,337.0,337.0,,,,,,94.94171423790237,68.62435997262564,class1
338,338,338,338,338.0,338.0,338.0,,,,,,85.42135397531123,54.0477154803355,class1
339,339,339,339,339.0,339.0,339.0,,,,,,107.0511206563987,65.34727034369574,class1
340,340,340,340,340.0,340.0,340.0,,,,,,102.14781245480721,55.55816541750811,class1
341,341,341,341,341.0,341.0,341.0,,,,,,87.48896882800001,59.309302831808324,class1
342,342,342,342,342.0,342.0,342.0,,,,,,108.99918223355061,68.73296089718097,class1
343,343,343,343,343.0,343.0,343.0,,,,,,97.26210085377399,54.17682587753232,class1
344,344,344,344,344.0,344.0,344.0,,,,,,96.71934033619088,44.80219803139377,class1
345,345,345,345,345.0,345.0,345.0,,,,,,94.07298607810674,37.66496454644368,class1
346,346,346,346,346.0,346.0,346.0,,,,,,109.83362998508741,28.62293655802674,class1
347,347,347,347,347.0,347.0,347.0,,,,,,95.94998304583903,35.082790969547034,class1
348,348,348,348,348.0,348.0,348.0,,,,,,104.55311360053305,31.525743058361527,class1
349,349,349,349,349.0,349.0,349.0,,,,,,100.85729663066421,41.60528029233834,class1
350,350,350,350,350.0,350.0,350.0,,,,,,100.9627058893668,69.62959818837737,class1
351,351,351,351,351.0,351.0,351.0,,,,,,112.82658139183087,64.46477950168585,class1
352,352,352,352,352.0,352.0,352.0,,,,,,95.25689843643904,38.00617029088982,class1
353,353,353,353,353.0,353.0,353.0,,,,,,105.20097983547295,45.77365711683073,class1
354,354,354,354,354.0,354.0,354.0,,,,,,94.88520689827286,41.01375489159816,class1
355,355,355,355,355.0,355.0,355.0,,,,,,104.23063791040114,56.697576193399144,class1
356,356,356,356,356.0,356.0,356.0,,,,,,102.22238008585208,48.40656369127515,class1
357,357,357,357,357.0,357.0,357.0,,,,,,83.79874892407251,37.54409108600898,class1
358,358,358,358,358.0,358.0,358.0,,,,,,105.49694584624699,46.631452269698144,class1
359,359,359,359,359.0,359.0,359.0,,,,,,106.48038427495328,56.966872870173134,class1
360,360,360,360,360.0,360.0,360.0,,,,,,88.73034385530161,55.53346818328438,class1
361,361,361,361,361.0,361.0,361.0,,,,,,102.55419387275789,49.74522497636022,class1
362,362,362,362,362.0,362.0,362.0,,,,,,104.02505455573889,51.26033041340446,class1
363,363,363,363,363.0,363.0,363.0,,,,,,101.30646863474837,56.20766985293672,class1
364,364,364,364,364.0,364.0,364.0,,,,,,98.20444671503734,66.77090089400129,class1
365,365,365,365,365.0,365.0,365.0,,,,,,105.54122916720051,46.322232526583406,class1
366,366,366,366,366.0,366.0,366.0,,,,,,87.96834884688168,43.01345810800874,class1
367,367,367,367,367.0,367.0,367.0,,,,,,107.5569197560779,48.74592110381554,class1
368,368,368,368,368.0,368.0,368.0,,,,,,114.88089060040299,40.36992082285714,class1
369,369,369,369,369.0,369.0,369.0,,,,,,84.67099232598122,51.28221507737657,class1
370,370,370,370,370.0,370.0,370.0,,,,,,98.55270830900446,50.64138279563897,class1
371,371,371,371,371.0,371.0,371.0,,,,,,95.35088265539629,57.77789072191784,class1
372,372,372,372,372.0,372.0,372.0,,,,,,116.0786113390491,44.665341997958905,class1
373,373,373,373,373.0,373.0,373.0,,,,,,95.29273097467,39.43883981959003,class1
374,374,374,374,374.0,374.0,374.0,,,,,,100.43185781898498,42.442545953364366,class1
375,375,375,375,375.0,375.0,375.0,,,,,,97.02319599055683,52.78107242463354,class1
376,376,376,376,376.0,376.0,376.0,,,,,,103.09741801156643,33.52877429203198,class1
377,377,377,377,377.0,377.0,377.0,,,,,,96.93906108511382,31.968309548010588,class1
378,378,378,378,378.0,378.0,378.0,,,,,,84.19923642162334,44.677374549166046,class1
379,379,379,379,379.0,379.0,379.0,,,,,,99.89421950203094,37.43678535454963,class1
380,380,380,380,380.0,380.0,380.0,,,,,,97.2406666226028,33.375745361817465,class1
381,381,381,381,381.0,381.0,381.0,,,,,,72.49630739620184,45.061590869432585,class1
382,382,382,382,382.0,382.0,382.0,,,,,,90.14877644495742,57.863175818297854,class1
383,383,383,383,383.0,383.0,383.0,,,,,,99.92023623969479,54.49120069068171,class1
384,384,384,384,384.0,384.0,384.0,,,,,,94.35916455425225,56.16805720066438,class1
385,385,385,385,385.0,385.0,385.0,,,,,,102.29418459327604,31.99745987945417,class1
386,386,386,386,386.0,386.0,386.0,,,,,,103.83348883427409,40.63080337208882,class1
387,387,387,387,387.0,387.0,387.0,,,,,,99.60052711617605,46.71175498508495,class1
388,388,388,388,388.0,388.0,388.0,,,,,,92.8820564925164,68.22694385541449,class1
389,389,389,389,389.0,389.0,389.0,,,,,,86.78908975147422,40.3367372474264,class1
390,390,390,390,390.0,390.0,390.0,,,,,,84.18342309006763,42.610628847827996,class1
391,391,391,391,391.0,391.0,391.0,,,,,,108.74528797621599,36.263355993498365,class1
392,392,392,392,392.0,392.0,392.0,,,,,,112.63967407465796,46.13457480753448,class1
393,393,393,393,393.0,393.0,393.0,,,,,,100.13235014193008,48.77783634610229,class1
394,394,394,394,394.0,394.0,394.0,,,,,,103.34497658354017,46.79867422832025,class1
395,395,395,395,395.0,395.0,395.0,,,,,,96.45361174433197,58.895125801686554,class1
396,396,396,396,396.0,396.0,396.0,,,,,,81.43869725169647,57.470160599681705,class1
397,397,397,397,397.0,397.0,397.0,,,,,,94.38117735590257,26.345184658479756,class1
398,398,398,398,398.0,398.0,398.0,,,,,,107.92301313484887,55.673480209742024,class1
399,399,399,399,399.0,399.0,399.0,,,,,,95.67736211942385,44.466882383683,class1
400,400,400,400,400.0,400.0,400.0,,,,,,103.02054061107081,45.479935230826136,class1
401,401,401,401,401.0,401.0,401.0,,,,,,89.94568918623519,60.8183092499048,class1
402,402,402,402,402.0,402.0,402.0,,,,,,97.10404761586479,47.03576209165652,class1
403,403,403,403,403.0,403.0,403.0,,,,,,81.78038699551608,44.98761855806533,class1
404,404,404,404,404.0,404.0,404.0,,,,,,93.73032346185313,48.26466533410262,class1
405,405,405,405,405.0,405.0,405.0,,,,,,102.16273905767606,56.22554652391064,class1
406,406,406,406,406.0,406.0,406.0,,,,,,82.30649981468584,57.53593374154818,class1
407,407,407,407,407.0,407.0,407.0,,,,,,104.44040861078327,47.42709601137152,class1
408,408,408,408,408.0,408.0,408.0,,,,,,103.21000195141237,39.35643459552949,class1
409,409,409,409,409.0,409.0,409.0,,,,,,81.2293583496922,40.41752511480209,class1
410,410,410,410,410.0,410.0,410.0,,,,,,110.76702145105241,56.73895104966252,class1
411,411,411,411,411.0,411.0,411.0,,,,,,89.55394824717189,64.18761434341043,class1
412,412,412,412,412.0,412.0,412.0,,,,,,91.74959584085026,65.44739469959192,class1
413,413,413,413,413.0,413.0,413.0,,,,,,107.4425057586101,42.96705973526095,class1
414,414,414,414,414.0,414.0,414.0,,,,,,82.40557516143564,60.81915649429918,class1
415,415,415,415,415.0,415.0,415.0,,,,,,102.56413873263475,66.21830650472552,class1
416,416,416,416,416.0,416.0,416.0,,,,,,97.47134171521999,62.52726718704241,class1
417,417,417,417,417.0,417.0,417.0,,,,,,110.41590807262011,48.9612000177063,class1
418,418,418,418,418.0,418.0,418.0,,,,,,109.59771139627381,41.887619265756456,class1
419,419,419,419,419.0,419.0,419.0,,,,,,91.98407159941357,45.59984702951462,class1
420,420,420,420,420.0,420.0,420.0,,,,,,107.89379098789676,36.10106800679504,class1
421,421,421,421,421.0,421.0,421.0,,,,,,94.80380821177043,24.045698705902826,class1
422,422,422,422,422.0,422.0,422.0,,,,,,92.56436692286636,49.980911529836455,class1
423,423,423,423,423.0,423.0,423.0,,,,,,99.82850970754251,59.38683326179557,class1
424,424,424,424,424.0,424.0,424.0,,,,,,105.22269803479645,52.485331632184604,class1
425,425,425,425,425.0,425.0,425.0,,,,,,101.43696649415135,40.445069594218495,class1
426,426,426,426,426.0,426.0,426.0,,,,,,89.54786298904389,53.97491344856588,class1
427,427,427,427,427.0,427.0,427.0,,,,,,84.70170314180737,46.19448545809402,class1
428,428,428,428,428.0,428.0,428.0,,,,,,95.74208127273029,52.93709428419634,class1
429,429,429,429,429.0,429.0,429.0,,,,,,118.20875024790782,68.46596036458712,class1
430,430,430,430,430.0,430.0,430.0,,,,,,101.02577069745755,58.924429570962744,class1
431,431,431,431,431.0,431.0,431.0,,,,,,103.29375483207913,43.55417791184478,class1
432,432,432,432,432.0,432.0,432.0,,,,,,94.75552396424237,42.045969389286604,class1
433,433,433,433,433.0,433.0,433.0,,,,,,92.06445213056844,45.74238564243726,class1
434,434,434,434,434.0,434.0,434.0,,,,,,110.02264402191679,52.838888057712666,class1
435,435,435,435,435.0,435.0,435.0,,,,,,102.52633382282404,52.035486177834606,class1
436,436,436,436,436.0,436.0,436.0,,,,,,91.58959318264597,58.30561334561827,class1
437,437,437,437,437.0,437.0,437.0,,,,,,98.24757605660342,48.3375400453067,class1
438,438,438,438,438.0,438.0,438.0,,,,,,83.51823971146587,64.21020887521648,class1
439,439,439,439,439.0,439.0,439.0,,,,,,88.28735264590969,50.33237949900722,class1
440,440,440,440,440.0,440.0,440.0,,,,,,89.50138340692426,53.157934804646764,class1
441,441,441,441,441.0,441.0,441.0,,,,,,95.1785069262485,56.34602438192821,class1
442,442,442,442,442.0,442.0,442.0,,,,,,105.71273084944343,64.00913462158792,class1
443,443,443,443,443.0,443.0,443.0,,,,,,92.35056803947974,49.516640748498865,class1
444,444,444,444,444.0,444.0,444.0,,,,,,90.83873549975822,41.87122604734261,class1
445,445,445,445,445.0,445.0,445.0,,,,,,100.77968247919648,52.06804402083977,class1
446,446,446,446,446.0,446.0,446.0,,,,,,90.65489876116347,63.730511657317,class1
447,447,447,447,447.0,447.0,447.0,,,,,,95.30237047732372,53.437738335684365,class1
448,448,448,448,448.0,448.0,448.0,,,,,,117.20329082428393,45.739539714726455,class1
449,449,449,449,449.0,449.0,449.0,,,,,,102.5029028027974,50.71553667602411,class1
450,450,450,450,450.0,450.0,450.0,,,,,,107.73248724586186,51.71496574422672,class1
451,451,451,451,451.0,451.0,451.0,,,,,,99.05619868278234,53.22375106523669,class1
452,452,452,452,452.0,452.0,452.0,,,,,,106.28103525204583,55.15073695310659,class1
453,453,453,453,453.0,453.0,453.0,,,,,,93.48687343553792,41.50579140461504,class1
454,454,454,454,454.0,454.0,454.0,,,,,,83.97389360605621,45.67060886983068,class1
455,455,455,455,455.0,455.0,455.0,,,,,,93.77814616870067,56.85851718355436,class1
456,456,456,456,456.0,456.0,456.0,,,,,,99.01256208248584,54.10862426084777,class1
457,457,457,457,457.0,457.0,457.0,,,,,,108.5756169024211,42.442018078230106,class1
458,458,458,458,458.0,458.0,458.0,,,,,,91.47391349469737,33.97622674742691,class1
459,459,459,459,459.0,459.0,459.0,,,,,,98.1442200280529,60.52421234416104,class1
460,460,460,460,460.0,460.0,460.0,,,,,,105.57462827334093,54.8767680869618,class1
461,461,461,461,461.0,461.0,461.0,,,,,,83.11418822293369,55.4794748149781,class1
462,462,462,462,462.0,462.0,462.0,,,,,,72.01405976311756,51.37101527760738,class1
463,463,463,463,463.0,463.0,463.0,,,,,,105.42128355119654,48.310034449234294,class1
464,464,464,464,464.0,464.0,464.0,,,,,,105.3680512425514,66.48701955212202,class1
465,465,465,465,465.0,465.0,465.0,,,,,,108.95886468686487,34.97237475553681,class1
466,466,466,466,466.0,466.0,466.0,,,,,,87.3127140354488,40.845753038391265,class1
467,467,467,467,467.0,467.0,467.0,,,,,,97.6362333125926,65.01932645150656,class1
468,468,468,468,468.0,468.0,468.0,,,,,,105.03101681489535,49.86306269030889,class1
469,469,469,469,469.0,469.0,469.0,,,,,,111.58586103486077,42.976764880893754,class1
470,470,470,470,470.0,470.0,470.0,,,,,,94.09738733440832,44.200598153616106,class1
471,471,471,471,471.0,471.0,471.0,,,,,,101.36333958179806,61.07096840083807,class1
472,472,472,472,472.0,472.0,472.0,,,,,,99.85232955411729,37.56619545663686,class1
473,473,473,473,473.0,473.0,473.0,,,,,,96.08493415574331,68.03216970122023,class1
474,474,474,474,474.0,474.0,474.0,,,,,,95.36285644380433,51.72433092926411,class1
475,475,475,475,475.0,475.0,475.0,,,,,,102.00027766411291,52.43544637180154,class1
476,476,476,476,476.0,476.0,476.0,,,,,,89.38588211003437,43.432866094737015,class1
477,477,477,477,477.0,477.0,477.0,,,,,,108.45835968820118,58.349585120738396,class1
478,478,478,478,478.0,478.0,478.0,,,,,,98.96069788340182,55.214852190973566,class1
479,479,479,479,479.0,479.0,479.0,,,,,,113.20081558239593,55.57674987382002,class1
480,480,480,480,480.0,480.0,480.0,,,,,,88.91387398743092,70.572576988955,class1
481,481,481,481,481.0,481.0,481.0,,,,,,87.39917648699344,57.978527351475265,class1
482,482,482,482,482.0,482.0,482.0,,,,,,85.67008298971308,51.84770078108947,class1
483,483,483,483,483.0,483.0,483.0,,,,,,88.73682818756376,54.9951673721889,class1
484,484,484,484,484.0,484.0,484.0,,,,,,99.19672784284577,53.1492679756268,class1
485,485,485,485,485.0,485.0,485.0,,,,,,93.71962509638985,42.54526065946753,class1
486,486,486,486,486.0,486.0,486.0,,,,,,95.97105800293612,52.64189790746637,class1
487,487,487,487,487.0,487.0,487.0,,,,,,98.7967111153085,50.94012660426911,class1
488,488,488,488,488.0,488.0,488.0,,,,,,120.64040890075762,31.27222808054809,class1
489,489,489,489,489.0,489.0,489.0,,,,,,109.42461932196997,55.497449997972225,class1
490,490,490,490,490.0,490.0,490.0,,,,,,88.84179892719003,46.946212818971055,class1
491,491,491,491,491.0,491.0,491.0,,,,,,106.4434235004765,46.22457029382805,class1
492,492,492,492,492.0,492.0,492.0,,,,,,98.34343878238394,65.449397397076,class1
493,493,493,493,493.0,493.0,493.0,,,,,,101.94613532058666,54.74532358316352,class1
494,494,494,494,494.0,494.0,494.0,,,,,,95.07085928580844,40.98038159760834,class1
495,495,495,495,495.0,495.0,495.0,,,,,,101.94718048384014,47.77788082240611,class1
496,496,496,496,496.0,496.0,496.0,,,,,,84.17013264268695,65.30119855891795,class1
497,497,497,497,497.0,497.0,497.0,,,,,,102.24149200421365,54.83333875103757,class1
498,498,498,498,498.0,498.0,498.0,,,,,,96.24027518308804,70.53539954437063,class1
499,499,499,499,499.0,499.0,499.0,,,,,,98.99936683028801,65.95451049643913,class1
