,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
215,215.0,215.0,215.0,215.0,215.0,215.0,,,,,,79.04864469782595,82.85483130571318,walking
216,216.0,216.0,216.0,216.0,216.0,216.0,,,,,,92.7327261906908,76.46283789138432,walking
217,217.0,217.0,217.0,217.0,217.0,217.0,,,,,,79.4295607673535,82.52949189159744,walking
218,218.0,218.0,218.0,218.0,218.0,218.0,,,,,,69.58630260244595,82.42811808507967,walking
219,219.0,219.0,219.0,219.0,219.0,219.0,,,,,,72.58328152585572,83.10182416829065,walking
220,220.0,220.0,220.0,220.0,220.0,220.0,,,,,,84.33407624665651,80.63983069175441,walking
221,221.0,221.0,221.0,221.0,221.0,221.0,,,,,,78.49117257322459,83.93658080731991,walking
222,222.0,222.0,222.0,222.0,222.0,222.0,,,,,,73.7436965645172,80.43085420943461,walking
223,223.0,223.0,223.0,223.0,223.0,223.0,,,,,,86.97120963070819,74.10965573439813,walking
224,224.0,224.0,224.0,224.0,224.0,224.0,,,,,,74.4542981308076,80.90492426990713,walking
225,225.0,225.0,225.0,225.0,225.0,225.0,,,,,,74.49331512993241,79.60512045443775,walking
226,226.0,226.0,226.0,226.0,226.0,226.0,,,,,,84.83247200960157,71.93787913471543,walking
227,227.0,227.0,227.0,227.0,227.0,227.0,,,,,,74.25853431320365,91.85946931734787,walking
228,228.0,228.0,228.0,228.0,228.0,228.0,,,,,,78.89477203445539,80.42188254336988,walking
229,229.0,229.0,229.0,229.0,229.0,229.0,,,,,,85.14442910890553,83.46284369553663,walking
230,230.0,230.0,230.0,230.0,230.0,230.0,,,,,,90.29471422281172,77.74094081651825,walking
231,231.0,231.0,231.0,231.0,231.0,231.0,,,,,,82.73269099884503,73.79430265489758,walking
232,232.0,232.0,232.0,232.0,232.0,232.0,,,,,,75.21660121706087,68.56210160209307,walking
233,233.0,233.0,233.0,233.0,233.0,233.0,,,,,,68.47403939653255,81.86735911562164,walking
234,234.0,234.0,234.0,234.0,234.0,234.0,,,,,,77.71608063530422,76.53846302094962,walking
235,235.0,235.0,235.0,235.0,235.0,235.0,,,,,,73.69506313959917,71.17548430960356,walking
236,236.0,236.0,236.0,236.0,236.0,236.0,,,,,,88.99411885986142,80.12448685184948,walking
237,237.0,237.0,237.0,237.0,237.0,237.0,,,,,,85.41131554915026,74.85743938061019,walking
238,238.0,238.0,238.0,238.0,238.0,238.0,,,,,,73.09217563173365,73.48511841611639,walking
239,239.0,239.0,239.0,239.0,239.0,239.0,,,,,,75.01803705407329,64.72707103768685,walking
240,240.0,240.0,240.0,240.0,240.0,240.0,,,,,,79.0303509142407,75.64715651755864,walking
241,241.0,241.0,241.0,241.0,241.0,241.0,,,,,,89.05888292527571,74.63390414864779,walking
242,242.0,242.0,242.0,242.0,242.0,242.0,,,,,,76.1666658380161,84.15664730328187,walking
243,243.0,243.0,243.0,243.0,243.0,243.0,,,,,,75.95696576849433,79.88035940785085,walking
244,244.0,244.0,244.0,244.0,244.0,244.0,,,,,,79.97639016995156,82.2409659839048,walking
245,245.0,245.0,245.0,245.0,245.0,245.0,,,,,,75.65095590504143,71.06142941642634,walking
246,246.0,246.0,246.0,246.0,246.0,246.0,,,,,,82.99737959675448,81.27648621352819,walking
247,247.0,247.0,247.0,247.0,247.0,247.0,,,,,,81.82505498577301,65.43867302983614,walking
248,248.0,248.0,248.0,248.0,248.0,248.0,,,,,,71.45278042683975,75.1948680601681,walking
249,249.0,249.0,249.0,249.0,249.0,249.0,,,,,,76.6255199622069,84.34986542946433,walking
250,250.0,250.0,250.0,250.0,250.0,250.0,,,,,,81.16404344855374,83.21707973658633,walking
251,251.0,251.0,251.0,251.0,251.0,251.0,,,,,,82.04951726618691,81.43054025939662,walking
252,252.0,252.0,252.0,252.0,252.0,252.0,,,,,,72.02911291822353,76.66555053421574,walking
253,253.0,253.0,253.0,253.0,253.0,253.0,,,,,,81.16211459172463,74.23626828471738,walking
254,254.0,254.0,254.0,254.0,254.0,254.0,,,,,,85.62305193890954,79.20394802461163,walking
255,255.0,255.0,255.0,255.0,255.0,255.0,,,,,,86.50079607536416,84.12835478172975,walking
256,256.0,256.0,256.0,256.0,256.0,256.0,,,,,,85.97410576353752,78.17465516107525,walking
257,257.0,257.0,257.0,257.0,257.0,257.0,,,,,,68.23843190529237,80.68372698565811,walking
258,258.0,258.0,258.0,258.0,258.0,258.0,,,,,,80.94558672330712,84.73801786878947,walking
259,259.0,259.0,259.0,259.0,259.0,259.0,,,,,,83.65011739234295,82.13674612676539,walking
260,260.0,260.0,260.0,260.0,260.0,260.0,,,,,,83.79749414840745,80.23957868576504,walking
261,261.0,261.0,261.0,261.0,261.0,261.0,,,,,,75.44036665271022,77.13995244256161,walking
262,262.0,262.0,262.0,262.0,262.0,262.0,,,,,,79.9680634662784,71.65529951329074,walking
263,263.0,263.0,263.0,263.0,263.0,263.0,,,,,,96.78706314711384,81.79734765015604,walking
264,264.0,264.0,264.0,264.0,264.0,264.0,,,,,,79.88600545256422,85.31667849672924,walking
265,265.0,265.0,265.0,265.0,265.0,265.0,,,,,,77.2445412120938,77.0943485529616,walking
266,266.0,266.0,266.0,266.0,266.0,266.0,,,,,,81.9552683796063,78.67736335038957,walking
267,267.0,267.0,267.0,267.0,267.0,267.0,,,,,,88.55187258112028,76.20569101055361,walking
268,268.0,268.0,268.0,268.0,268.0,268.0,,,,,,82.13921704741946,86.29454524197506,walking
269,269.0,269.0,269.0,269.0,269.0,269.0,,,,,,76.38684692765102,82.04942891635473,walking
270,270.0,270.0,270.0,270.0,270.0,270.0,,,,,,94.11163962958024,80.5717431391954,walking
271,271.0,271.0,271.0,271.0,271.0,271.0,,,,,,87.51986891761857,77.61370570924079,walking
272,272.0,272.0,272.0,272.0,272.0,272.0,,,,,,78.25940731778977,75.58891432795099,walking
273,273.0,273.0,273.0,273.0,273.0,273.0,,,,,,79.0968807231204,79.51830762592166,walking
274,274.0,274.0,274.0,274.0,274.0,274.0,,,,,,77.31983515916667,74.75689105569006,walking
275,275.0,275.0,275.0,275.0,275.0,275.0,,,,,,76.2748683225554,71.1031738543728,walking
276,276.0,276.0,276.0,276.0,276.0,276.0,,,,,,88.1268386278712,82.79850000095077,walking
277,277.0,277.0,277.0,277.0,277.0,277.0,,,,,,67.75085712361081,79.46259932024445,walking
278,278.0,278.0,278.0,278.0,278.0,278.0,,,,,,74.41167254557367,82.2092359147006,walking
279,279.0,279.0,279.0,279.0,279.0,279.0,,,,,,85.81797702161977,89.66637896693248,walking
280,280.0,280.0,280.0,280.0,280.0,280.0,,,,,,74.3135198614409,78.88584694493963,walking
281,281.0,281.0,281.0,281.0,281.0,281.0,,,,,,81.22702423247767,88.08914978848829,walking
282,282.0,282.0,282.0,282.0,282.0,282.0,,,,,,74.56235975374787,67.40485311226549,walking
283,283.0,283.0,283.0,283.0,283.0,283.0,,,,,,76.88187019675756,70.55699818159167,walking
284,284.0,284.0,284.0,284.0,284.0,284.0,,,,,,81.22307342429822,85.2745033413091,walking
285,285.0,285.0,285.0,285.0,285.0,285.0,,,,,,85.48597137856609,83.00113164794374,walking
286,286.0,286.0,286.0,286.0,286.0,286.0,,,,,,82.02516555014044,88.33458900873956,walking
287,287.0,287.0,287.0,287.0,287.0,287.0,,,,,,82.23571685059146,78.73810212810942,walking
288,288.0,288.0,288.0,288.0,288.0,288.0,,,,,,77.04016830687799,71.979122699496,walking
289,289.0,289.0,289.0,289.0,289.0,289.0,,,,,,77.54896468651664,68.1445345367622,walking
290,290.0,290.0,290.0,290.0,290.0,290.0,,,,,,76.63734960648428,88.23380394779966,walking
291,291.0,291.0,291.0,291.0,291.0,291.0,,,,,,71.5417458185168,90.09257093685106,walking
292,292.0,292.0,292.0,292.0,292.0,292.0,,,,,,90.34037722658329,81.82257560258522,walking
293,293.0,293.0,293.0,293.0,293.0,293.0,,,,,,88.82839350243943,64.77027549205737,walking
294,294.0,294.0,294.0,294.0,294.0,294.0,,,,,,77.88672648726977,85.81115197367151,walking
295,295.0,295.0,295.0,295.0,295.0,295.0,,,,,,76.21744162020592,85.72627553156121,walking
296,296.0,296.0,296.0,296.0,296.0,296.0,,,,,,85.62913754432746,82.951396702992,walking
297,297.0,297.0,297.0,297.0,297.0,297.0,,,,,,71.45635878420325,79.01876754878947,walking
298,298.0,298.0,298.0,298.0,298.0,298.0,,,,,,76.47439642864643,76.99285535722524,walking
299,299.0,299.0,299.0,299.0,299.0,299.0,,,,,,82.9075220364071,81.47491642167952,walking
300,300.0,300.0,300.0,300.0,300.0,300.0,,,,,,79.50799511620053,78.56948090565106,walking
301,301.0,301.0,301.0,301.0,301.0,301.0,,,,,,77.39848969508967,87.68467043194042,walking
302,302.0,302.0,302.0,302.0,302.0,302.0,,,,,,75.2440505850895,73.63509697984867,walking
303,303.0,303.0,303.0,303.0,303.0,303.0,,,,,,87.60037635425145,77.63487902206096,walking
304,304.0,304.0,304.0,304.0,304.0,304.0,,,,,,80.37185569110042,81.10097586701515,walking
305,305.0,305.0,305.0,305.0,305.0,305.0,,,,,,86.34274409036827,88.00390548669728,walking
306,306.0,306.0,306.0,306.0,306.0,306.0,,,,,,80.6952096138443,70.98879989107714,walking
307,307.0,307.0,307.0,307.0,307.0,307.0,,,,,,75.67779144658809,76.42618115919839,walking
308,308.0,308.0,308.0,308.0,308.0,308.0,,,,,,84.32293406146988,86.57010502535275,walking
309,309.0,309.0,309.0,309.0,309.0,309.0,,,,,,85.99064976252356,75.77719531010375,walking
310,310.0,310.0,310.0,310.0,310.0,310.0,,,,,,78.16944216613663,69.52034318141646,walking
311,311.0,311.0,311.0,311.0,311.0,311.0,,,,,,80.17994925518722,84.997482279561,walking
312,312.0,312.0,312.0,312.0,312.0,312.0,,,,,,86.3409126827449,76.06566620613775,walking
313,313.0,313.0,313.0,313.0,313.0,313.0,,,,,,82.91434050639866,90.19483965160258,walking
314,314.0,314.0,314.0,314.0,314.0,314.0,,,,,,72.07107894027142,68.32170916214017,walking
315,315.0,315.0,315.0,315.0,315.0,315.0,,,,,,74.31678891473098,76.02125776898319,walking
316,316.0,316.0,316.0,316.0,316.0,316.0,,,,,,69.84526053573762,81.61266358662886,walking
317,317.0,317.0,317.0,317.0,317.0,317.0,,,,,,70.28551538006705,76.39082199720426,walking
318,318.0,318.0,318.0,318.0,318.0,318.0,,,,,,72.96350412509611,83.60347704672697,walking
319,319.0,319.0,319.0,319.0,319.0,319.0,,,,,,82.05277962575774,77.46043064521803,walking
320,320.0,320.0,320.0,320.0,320.0,320.0,,,,,,88.68910148658615,74.43907182098253,walking
321,321.0,321.0,321.0,321.0,321.0,321.0,,,,,,81.4287327190868,69.5634056036122,walking
322,322.0,322.0,322.0,322.0,322.0,322.0,,,,,,77.02739957377622,81.39706727019032,walking
323,323.0,323.0,323.0,323.0,323.0,323.0,,,,,,79.37804952066546,86.10897386627828,walking
324,324.0,324.0,324.0,324.0,324.0,324.0,,,,,,87.29744379081188,79.23181608048218,walking
325,325.0,325.0,325.0,325.0,325.0,325.0,,,,,,81.41064760239634,75.02597206380123,walking
326,326.0,326.0,326.0,326.0,326.0,326.0,,,,,,90.69128816784504,98.61200079778922,walking
327,327.0,327.0,327.0,327.0,327.0,327.0,,,,,,73.27806148223566,78.79760431051105,walking
328,328.0,328.0,328.0,328.0,328.0,328.0,,,,,,88.03646505289812,89.34836616336177,walking
329,329.0,329.0,329.0,329.0,329.0,329.0,,,,,,87.8913286653014,83.48267093723044,walking
330,330.0,330.0,330.0,330.0,330.0,330.0,,,,,,78.77309072158639,82.59630860194775,walking
331,331.0,331.0,331.0,331.0,331.0,331.0,,,,,,80.81480115498495,76.74071660352799,walking
332,332.0,332.0,332.0,332.0,332.0,332.0,,,,,,72.29331131790842,88.78364344733791,walking
333,333.0,333.0,333.0,333.0,333.0,333.0,,,,,,71.14410190244627,80.44653840329288,walking
334,334.0,334.0,334.0,334.0,334.0,334.0,,,,,,77.1037518115237,71.12278387548888,walking
335,335.0,335.0,335.0,335.0,335.0,335.0,,,,,,86.67099428891554,72.59040884854315,walking
336,336.0,336.0,336.0,336.0,336.0,336.0,,,,,,68.64320457682132,85.93374091132142,walking
337,337.0,337.0,337.0,337.0,337.0,337.0,,,,,,74.22437280065095,83.5007588528473,walking
338,338.0,338.0,338.0,338.0,338.0,338.0,,,,,,82.08997380227359,82.07528187393655,walking
339,339.0,339.0,339.0,339.0,339.0,339.0,,,,,,84.00238758593778,83.74334369561866,walking
340,340.0,340.0,340.0,340.0,340.0,340.0,,,,,,75.57943087958898,73.3773547541776,walking
341,341.0,341.0,341.0,341.0,341.0,341.0,,,,,,77.26480563592472,80.69904980569153,walking
342,342.0,342.0,342.0,342.0,342.0,342.0,,,,,,86.11656264762613,67.36360347330097,walking
343,343.0,343.0,343.0,343.0,343.0,343.0,,,,,,81.78790296360391,79.92977054260366,walking
344,344.0,344.0,344.0,344.0,344.0,344.0,,,,,,89.3232675251834,87.19393733344725,walking
345,345.0,345.0,345.0,345.0,345.0,345.0,,,,,,78.73174432187598,75.23779529196067,walking
346,346.0,346.0,346.0,346.0,346.0,346.0,,,,,,78.75502917360363,82.25237048255958,walking
347,347.0,347.0,347.0,347.0,347.0,347.0,,,,,,85.05829725611862,71.81386352711186,walking
348,348.0,348.0,348.0,348.0,348.0,348.0,,,,,,85.2602698363583,79.5259571030347,walking
349,349.0,349.0,349.0,349.0,349.0,349.0,,,,,,91.02730488062444,85.20336039579723,walking
350,350.0,350.0,350.0,350.0,350.0,350.0,,,,,,97.3845730239892,80.14638916306104,walking
351,351.0,351.0,351.0,351.0,351.0,351.0,,,,,,74.13041794294031,70.82158196418841,walking
352,352.0,352.0,352.0,352.0,352.0,352.0,,,,,,76.80848212665406,85.16801777889279,walking
353,353.0,353.0,353.0,353.0,353.0,353.0,,,,,,74.43380599570817,82.78134597705842,walking
354,354.0,354.0,354.0,354.0,354.0,354.0,,,,,,77.07888874483795,83.3412511157461,walking
355,355.0,355.0,355.0,355.0,355.0,355.0,,,,,,75.38736304827324,69.23248968181122,walking
356,356.0,356.0,356.0,356.0,356.0,356.0,,,,,,78.91818036917567,75.72531974209696,walking
357,357.0,357.0,357.0,357.0,357.0,357.0,,,,,,79.98730070850755,82.33644266734078,walking
358,358.0,358.0,358.0,358.0,358.0,358.0,,,,,,85.25534541460654,75.86872123061997,walking
359,359.0,359.0,359.0,359.0,359.0,359.0,,,,,,87.50157658816975,81.39107905333641,walking
360,360.0,360.0,360.0,360.0,360.0,360.0,,,,,,83.839040952042,75.12362768738349,walking
361,361.0,361.0,361.0,361.0,361.0,361.0,,,,,,77.85224451722596,74.95117407584732,walking
362,362.0,362.0,362.0,362.0,362.0,362.0,,,,,,79.72289330279698,73.91551633939108,walking
363,363.0,363.0,363.0,363.0,363.0,363.0,,,,,,78.37621141459788,76.61823908040556,walking
364,364.0,364.0,364.0,364.0,364.0,364.0,,,,,,84.5360031910114,76.34688621019761,walking
365,365.0,365.0,365.0,365.0,365.0,365.0,,,,,,79.68579113435182,79.64940684335058,walking
366,366.0,366.0,366.0,366.0,366.0,366.0,,,,,,74.88079547748079,73.76753812262159,walking
367,367.0,367.0,367.0,367.0,367.0,367.0,,,,,,83.62836953845738,73.29992924360003,walking
368,368.0,368.0,368.0,368.0,368.0,368.0,,,,,,84.70126636389293,81.22516756196698,walking
369,369.0,369.0,369.0,369.0,369.0,369.0,,,,,,80.87913354320122,78.59611486244688,walking
370,370.0,370.0,370.0,370.0,370.0,370.0,,,,,,77.00913730695909,76.11438091253635,walking
371,371.0,371.0,371.0,371.0,371.0,371.0,,,,,,74.60551152279253,86.13223024701972,walking
372,372.0,372.0,372.0,372.0,372.0,372.0,,,,,,87.37327857317392,82.22035849865884,walking
373,373.0,373.0,373.0,373.0,373.0,373.0,,,,,,87.436348574946,78.14618002647548,walking
374,374.0,374.0,374.0,374.0,374.0,374.0,,,,,,83.67041656215149,79.22004631125749,walking
375,375.0,375.0,375.0,375.0,375.0,375.0,,,,,,78.22757618940948,81.89125694474305,walking
376,376.0,376.0,376.0,376.0,376.0,376.0,,,,,,77.43400865332853,76.02704388592264,walking
377,377.0,377.0,377.0,377.0,377.0,377.0,,,,,,92.2119260556246,76.37268694068855,walking
378,378.0,378.0,378.0,378.0,378.0,378.0,,,,,,83.16073332135771,77.2163264482807,walking
379,379.0,379.0,379.0,379.0,379.0,379.0,,,,,,79.8318408086653,85.59450615283492,walking
380,380.0,380.0,380.0,380.0,380.0,380.0,,,,,,90.17686328013522,84.22379064510542,walking
381,381.0,381.0,381.0,381.0,381.0,381.0,,,,,,80.79244716026193,73.37769591759171,walking
382,382.0,382.0,382.0,382.0,382.0,382.0,,,,,,77.5906596516803,88.31905620255209,walking
383,383.0,383.0,383.0,383.0,383.0,383.0,,,,,,86.32775379192225,72.19240050611766,walking
384,384.0,384.0,384.0,384.0,384.0,384.0,,,,,,83.79093129063901,88.8970111113415,walking
385,385.0,385.0,385.0,385.0,385.0,385.0,,,,,,76.31365728189209,84.66353907051827,walking
386,386.0,386.0,386.0,386.0,386.0,386.0,,,,,,74.76481640087549,85.02999323673234,walking
387,387.0,387.0,387.0,387.0,387.0,387.0,,,,,,80.46948478541697,73.30788756629812,walking
388,388.0,388.0,388.0,388.0,388.0,388.0,,,,,,74.59023073146555,80.38582536623959,walking
389,389.0,389.0,389.0,389.0,389.0,389.0,,,,,,81.51840241298159,74.2979782583385,walking
390,390.0,390.0,390.0,390.0,390.0,390.0,,,,,,71.20850956264115,71.52468829996167,walking
391,391.0,391.0,391.0,391.0,391.0,391.0,,,,,,69.1027363760806,77.55238805377982,walking
392,392.0,392.0,392.0,392.0,392.0,392.0,,,,,,87.8950332629574,86.62652473076373,walking
393,393.0,393.0,393.0,393.0,393.0,393.0,,,,,,90.64434780079696,77.40144472699015,walking
394,394.0,394.0,394.0,394.0,394.0,394.0,,,,,,86.32466179713248,86.85437992158259,walking
395,395.0,395.0,395.0,395.0,395.0,395.0,,,,,,86.91194544146452,70.41080146488775,walking
396,396.0,396.0,396.0,396.0,396.0,396.0,,,,,,67.13525330269982,80.49397234920737,walking
397,397.0,397.0,397.0,397.0,397.0,397.0,,,,,,83.64323875011934,89.28156382826079,walking
398,398.0,398.0,398.0,398.0,398.0,398.0,,,,,,82.84313908859521,72.54315682033608,walking
399,399.0,399.0,399.0,399.0,399.0,399.0,,,,,,81.88158824231961,83.41002118386156,walking
400,400.0,400.0,400.0,400.0,400.0,400.0,,,,,,75.88898907942831,79.31865383256083,walking
401,401.0,401.0,401.0,401.0,401.0,401.0,,,,,,71.31151191845277,68.47254363477681,walking
402,402.0,402.0,402.0,402.0,402.0,402.0,,,,,,77.37332024010767,81.96138684156476,walking
403,403.0,403.0,403.0,403.0,403.0,403.0,,,,,,87.81151171268434,84.83718572531998,walking
404,404.0,404.0,404.0,404.0,404.0,404.0,,,,,,68.65442345135372,81.75624262584952,walking
405,405.0,405.0,405.0,405.0,405.0,405.0,,,,,,82.38432973413893,83.49541305906858,walking
406,406.0,406.0,406.0,406.0,406.0,406.0,,,,,,82.57319291205705,77.81079826847576,walking
407,407.0,407.0,407.0,407.0,407.0,407.0,,,,,,72.52339433996764,76.72588029551902,walking
408,408.0,408.0,408.0,408.0,408.0,408.0,,,,,,81.05120408871304,80.1210083778668,walking
409,409.0,409.0,409.0,409.0,409.0,409.0,,,,,,74.50485045982535,76.45106028546431,walking
410,410.0,410.0,410.0,410.0,410.0,410.0,,,,,,78.03511378404872,74.02099185216039,walking
411,411.0,411.0,411.0,411.0,411.0,411.0,,,,,,86.51114277629999,87.0836935028294,walking
412,412.0,412.0,412.0,412.0,412.0,412.0,,,,,,80.56942950261234,81.6537142724464,walking
413,413.0,413.0,413.0,413.0,413.0,413.0,,,,,,84.12290688140347,80.83453754462316,walking
414,414.0,414.0,414.0,414.0,414.0,414.0,,,,,,88.45718080578546,81.17156005179366,walking
415,415.0,415.0,415.0,415.0,415.0,415.0,,,,,,82.06793334517917,70.68735765231622,walking
416,416.0,416.0,416.0,416.0,416.0,416.0,,,,,,83.19302363602206,76.43007121614279,walking
417,417.0,417.0,417.0,417.0,417.0,417.0,,,,,,77.19633306049415,84.05922671003917,walking
418,418.0,418.0,418.0,418.0,418.0,418.0,,,,,,78.53773769528594,84.49860571595309,walking
419,419.0,419.0,419.0,419.0,419.0,419.0,,,,,,84.817347408271,87.04778151445893,walking
420,420.0,420.0,420.0,420.0,420.0,420.0,,,,,,78.31086062969256,80.16437324474715,walking
421,421.0,421.0,421.0,421.0,421.0,421.0,,,,,,72.71036579002529,81.35105061657917,walking
422,422.0,422.0,422.0,422.0,422.0,422.0,,,,,,81.20825064609213,68.98199027333953,walking
423,423.0,423.0,423.0,423.0,423.0,423.0,,,,,,81.72737171322866,78.76204698616486,walking
424,424.0,424.0,424.0,424.0,424.0,424.0,,,,,,78.67725035396975,82.38910438842429,walking
425,425.0,425.0,425.0,425.0,425.0,425.0,,,,,,83.73509484528053,76.25596722850419,walking
426,426.0,426.0,426.0,426.0,426.0,426.0,,,,,,76.81443430412223,82.15699081856124,walking
427,427.0,427.0,427.0,427.0,427.0,427.0,,,,,,80.69607681415339,83.59274821869127,walking
428,428.0,428.0,428.0,428.0,428.0,428.0,,,,,,85.50529324471421,88.96916108638861,walking
429,429.0,429.0,429.0,429.0,429.0,429.0,,,,,,78.73703429907091,83.8498079167348,walking
430,430.0,430.0,430.0,430.0,430.0,430.0,,,,,,86.35304950870702,78.86433781305858,walking
431,431.0,431.0,431.0,431.0,431.0,431.0,,,,,,91.71504124164876,82.68816676005525,walking
432,432.0,432.0,432.0,432.0,432.0,432.0,,,,,,73.8524108202937,82.65199733146456,walking
433,433.0,433.0,433.0,433.0,433.0,433.0,,,,,,90.85169439167193,79.19604561313594,walking
434,434.0,434.0,434.0,434.0,434.0,434.0,,,,,,81.34002482172222,82.12117514001307,walking
435,435.0,435.0,435.0,435.0,435.0,435.0,,,,,,79.27677639637301,80.19020213793047,walking
436,436.0,436.0,436.0,436.0,436.0,436.0,,,,,,72.28903555995706,73.34298945565352,walking
437,437.0,437.0,437.0,437.0,437.0,437.0,,,,,,63.81369963707187,86.5959800665253,walking
438,438.0,438.0,438.0,438.0,438.0,438.0,,,,,,83.63936596215925,79.51407996590851,walking
439,439.0,439.0,439.0,439.0,439.0,439.0,,,,,,72.62140582669066,76.93756940185604,walking
440,440.0,440.0,440.0,440.0,440.0,440.0,,,,,,76.10512356880824,79.48407778740918,walking
441,441.0,441.0,441.0,441.0,441.0,441.0,,,,,,72.06557149212924,65.1993782702383,walking
442,442.0,442.0,442.0,442.0,442.0,442.0,,,,,,80.6980876347613,81.61634380259592,walking
443,443.0,443.0,443.0,443.0,443.0,443.0,,,,,,76.6908412708229,79.85320261345622,walking
444,444.0,444.0,444.0,444.0,444.0,444.0,,,,,,74.83545818711653,81.92430088031699,walking
445,445.0,445.0,445.0,445.0,445.0,445.0,,,,,,75.24035033325725,86.99102788024241,walking
446,446.0,446.0,446.0,446.0,446.0,446.0,,,,,,83.71832399474536,82.20456155589943,walking
447,447.0,447.0,447.0,447.0,447.0,447.0,,,,,,83.29242928269855,70.22373473227415,walking
448,448.0,448.0,448.0,448.0,448.0,448.0,,,,,,76.92656355764218,77.08864372513048,walking
449,449.0,449.0,449.0,449.0,449.0,449.0,,,,,,86.98788956714944,69.82618699650003,walking
450,450.0,450.0,450.0,450.0,450.0,450.0,,,,,,81.20683175760648,78.31587343563025,walking
451,451.0,451.0,451.0,451.0,451.0,451.0,,,,,,80.41490629110831,86.98018188275648,walking
452,452.0,452.0,452.0,452.0,452.0,452.0,,,,,,85.07908858324541,80.27855678335149,walking
453,453.0,453.0,453.0,453.0,453.0,453.0,,,,,,78.24574459582529,86.75358906764261,walking
454,454.0,454.0,454.0,454.0,454.0,454.0,,,,,,81.23203374922596,77.06091856554804,walking
455,455.0,455.0,455.0,455.0,455.0,455.0,,,,,,79.97260876907121,80.46039561807778,walking
456,456.0,456.0,456.0,456.0,456.0,456.0,,,,,,81.74254905570001,76.94030439271084,walking
457,457.0,457.0,457.0,457.0,457.0,457.0,,,,,,79.50212193313135,80.79269127207299,walking
458,458.0,458.0,458.0,458.0,458.0,458.0,,,,,,83.63331074148886,76.16401080422092,walking
459,459.0,459.0,459.0,459.0,459.0,459.0,,,,,,86.26873467439788,71.89865303764478,walking
460,460.0,460.0,460.0,460.0,460.0,460.0,,,,,,77.41210278835085,93.42038684477316,walking
461,461.0,461.0,461.0,461.0,461.0,461.0,,,,,,77.9892756610962,85.03774719015145,walking
462,462.0,462.0,462.0,462.0,462.0,462.0,,,,,,79.57125090119528,86.12372084624843,walking
463,463.0,463.0,463.0,463.0,463.0,463.0,,,,,,82.45095284786278,80.19803982811906,walking
464,464.0,464.0,464.0,464.0,464.0,464.0,,,,,,92.65800616849816,76.46344089172278,walking
