,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
244,244,244,244,244.0,244.0,244.0,,,,,,86.05026041615974,47.55967013323567,class1
245,245,245,245,245.0,245.0,245.0,,,,,,79.51597846556734,63.540313287475186,class1
246,246,246,246,246.0,246.0,246.0,,,,,,79.10205519293677,40.10568285875118,class1
247,247,247,247,247.0,247.0,247.0,,,,,,96.02011969061388,37.7140606662295,class1
248,248,248,248,248.0,248.0,248.0,,,,,,80.85025790479315,46.97745691075071,class1
249,249,249,249,249.0,249.0,249.0,,,,,,82.86278304034693,47.631036186175436,class1
250,250,250,250,250.0,250.0,250.0,,,,,,90.94480631938947,61.05188486802555,class1
251,251,251,251,251.0,251.0,251.0,,,,,,81.25096775262523,55.00651843869223,class1
252,252,252,252,252.0,252.0,252.0,,,,,,73.5914090199716,51.17239139728105,class1
253,253,253,253,253.0,253.0,253.0,,,,,,76.10950357333189,43.566586135445,class1
254,254,254,254,254.0,254.0,254.0,,,,,,79.64171200879235,60.17817037668324,class1
255,255,255,255,255.0,255.0,255.0,,,,,,92.69305185978554,29.65592783669928,class1
256,256,256,256,256.0,256.0,256.0,,,,,,84.09646795184467,44.12190605359566,class1
257,257,257,257,257.0,257.0,257.0,,,,,,68.90151387900566,52.922006408665865,class1
258,258,258,258,258.0,258.0,258.0,,,,,,77.68066473467768,73.5651357486091,class1
259,259,259,259,259.0,259.0,259.0,,,,,,76.72252167985609,40.09324625585991,class1
260,260,260,260,260.0,260.0,260.0,,,,,,81.68783970052131,61.05666040310522,class1
261,261,261,261,261.0,261.0,261.0,,,,,,80.01824187526483,59.380617308073525,class1
262,262,262,262,262.0,262.0,262.0,,,,,,98.49209481368055,46.38969937592532,class1
263,263,263,263,263.0,263.0,263.0,,,,,,65.77569422569015,32.99520214620786,class1
264,264,264,264,264.0,264.0,264.0,,,,,,70.55629329556155,61.82287506889194,class1
265,265,265,265,265.0,265.0,265.0,,,,,,89.23049897935549,55.97006182314371,class1
266,266,266,266,266.0,266.0,266.0,,,,,,84.01380065933728,59.30802367848935,class1
267,267,267,267,267.0,267.0,267.0,,,,,,75.0809189972184,72.34798147298036,class1
268,268,268,268,268.0,268.0,268.0,,,,,,75.83503489367044,53.905596694509754,class1
269,269,269,269,269.0,269.0,269.0,,,,,,85.50289831614255,60.73080394213397,class1
270,270,270,270,270.0,270.0,270.0,,,,,,63.27265074935846,41.62048485279004,class1
271,271,271,271,271.0,271.0,271.0,,,,,,82.4378380135656,41.44901516125196,class1
272,272,272,272,272.0,272.0,272.0,,,,,,89.57059771059515,58.94171145361912,class1
273,273,273,273,273.0,273.0,273.0,,,,,,75.00662346047443,55.47004493489027,class1
274,274,274,274,274.0,274.0,274.0,,,,,,71.0672207276225,47.013368897576456,class1
275,275,275,275,275.0,275.0,275.0,,,,,,87.08237467123551,42.251913664119286,class1
276,276,276,276,276.0,276.0,276.0,,,,,,83.33358659617825,49.8511793222766,class1
277,277,277,277,277.0,277.0,277.0,,,,,,84.2596267932204,47.72629854552063,class1
278,278,278,278,278.0,278.0,278.0,,,,,,73.30208705363388,53.670924470851375,class1
279,279,279,279,279.0,279.0,279.0,,,,,,86.02182083400007,47.41013765025283,class1
280,280,280,280,280.0,280.0,280.0,,,,,,68.90370188688593,43.379987029424974,class1
281,281,281,281,281.0,281.0,281.0,,,,,,86.7550827418409,41.629034007369526,class1
282,282,282,282,282.0,282.0,282.0,,,,,,81.77488120624444,30.855285974171395,class1
283,283,283,283,283.0,283.0,283.0,,,,,,84.40117625816467,50.869728433888255,class1
284,284,284,284,284.0,284.0,284.0,,,,,,91.94811466636037,53.087419826176756,class1
285,285,285,285,285.0,285.0,285.0,,,,,,74.65506824473539,50.54188643296331,class1
286,286,286,286,286.0,286.0,286.0,,,,,,67.62371189670812,56.02618730328506,class1
287,287,287,287,287.0,287.0,287.0,,,,,,76.09312769734635,56.90317917467635,class1
288,288,288,288,288.0,288.0,288.0,,,,,,85.64631759397767,47.45311653905525,class1
289,289,289,289,289.0,289.0,289.0,,,,,,69.54129883979653,43.870874429796515,class1
290,290,290,290,290.0,290.0,290.0,,,,,,81.58866344289156,46.0607969461205,class1
291,291,291,291,291.0,291.0,291.0,,,,,,76.93373270940225,52.73597970639443,class1
292,292,292,292,292.0,292.0,292.0,,,,,,65.39569095627485,37.146302732577254,class1
293,293,293,293,293.0,293.0,293.0,,,,,,88.74064120676297,62.20550161264326,class1
294,294,294,294,294.0,294.0,294.0,,,,,,71.38623283645693,59.026871073089914,class1
295,295,295,295,295.0,295.0,295.0,,,,,,75.4518465495617,52.10372532103273,class1
296,296,296,296,296.0,296.0,296.0,,,,,,82.15487183351425,39.266051846493006,class1
297,297,297,297,297.0,297.0,297.0,,,,,,73.92179838579214,58.846052293044934,class1
298,298,298,298,298.0,298.0,298.0,,,,,,90.81263700795436,37.02574322484624,class1
299,299,299,299,299.0,299.0,299.0,,,,,,86.07986184950433,47.24566493413226,class1
300,300,300,300,300.0,300.0,300.0,,,,,,79.46336211869043,36.434394823823226,class1
301,301,301,301,301.0,301.0,301.0,,,,,,57.53851934790255,55.61549342831297,class1
302,302,302,302,302.0,302.0,302.0,,,,,,75.01365493395826,49.2665354319832,class1
303,303,303,303,303.0,303.0,303.0,,,,,,77.99279425110512,43.00613815136987,class1
304,304,304,304,304.0,304.0,304.0,,,,,,81.7518202704384,45.25034565805315,class1
305,305,305,305,305.0,305.0,305.0,,,,,,83.57721439686628,60.09137083842916,class1
306,306,306,306,306.0,306.0,306.0,,,,,,82.24524132088587,40.4237553032514,class1
307,307,307,307,307.0,307.0,307.0,,,,,,78.58939529767943,61.16084891410672,class1
308,308,308,308,308.0,308.0,308.0,,,,,,83.22511492214518,64.70565521704083,class1
309,309,309,309,309.0,309.0,309.0,,,,,,99.815865646605,52.49133077478748,class1
310,310,310,310,310.0,310.0,310.0,,,,,,71.45933244188971,45.3936578423858,class1
311,311,311,311,311.0,311.0,311.0,,,,,,93.22364930178382,72.32194054738073,class1
312,312,312,312,312.0,312.0,312.0,,,,,,82.60266075527637,56.30040874940694,class1
313,313,313,313,313.0,313.0,313.0,,,,,,77.37831255605745,42.98309126301972,class1
314,314,314,314,314.0,314.0,314.0,,,,,,93.61098749047575,36.33162590302503,class1
315,315,315,315,315.0,315.0,315.0,,,,,,85.46986798137566,53.19974740496861,class1
316,316,316,316,316.0,316.0,316.0,,,,,,77.43964310129681,50.57236504088728,class1
317,317,317,317,317.0,317.0,317.0,,,,,,79.44159340017188,42.80637568335848,class1
318,318,318,318,318.0,318.0,318.0,,,,,,68.70722555912806,52.65452647161435,class1
319,319,319,319,319.0,319.0,319.0,,,,,,83.2119085784063,74.05336790111502,class1
320,320,320,320,320.0,320.0,320.0,,,,,,88.02756558956204,48.60575782393992,class1
321,321,321,321,321.0,321.0,321.0,,,,,,73.63565850341503,59.55892933152721,class1
322,322,322,322,322.0,322.0,322.0,,,,,,94.71293863779503,39.89106651854714,class1
323,323,323,323,323.0,323.0,323.0,,,,,,104.08145331455192,42.08808663977122,class1
324,324,324,324,324.0,324.0,324.0,,,,,,94.19677377316673,44.562000703740736,class1
325,325,325,325,325.0,325.0,325.0,,,,,,88.11755944956398,52.06307254831681,class1
326,326,326,326,326.0,326.0,326.0,,,,,,86.08244164801556,48.26223823794974,class1
327,327,327,327,327.0,327.0,327.0,,,,,,88.32238241786561,28.60690773720957,class1
328,328,328,328,328.0,328.0,328.0,,,,,,92.64719135845073,40.11127295074763,class1
329,329,329,329,329.0,329.0,329.0,,,,,,91.66615281945508,47.756418327396275,class1
330,330,330,330,330.0,330.0,330.0,,,,,,72.82043053720122,48.77793950040024,class1
331,331,331,331,331.0,331.0,331.0,,,,,,67.0868481908766,46.59269898285047,class1
332,332,332,332,332.0,332.0,332.0,,,,,,80.00140539712777,44.60575667862302,class1
333,333,333,333,333.0,333.0,333.0,,,,,,93.44113793778493,51.577568807164624,class1
334,334,334,334,334.0,334.0,334.0,,,,,,78.22677494354751,59.072068925375326,class1
335,335,335,335,335.0,335.0,335.0,,,,,,77.24098241198705,37.82877019317058,class1
336,336,336,336,336.0,336.0,336.0,,,,,,74.43908306297118,50.58246729196391,class1
337,337,337,337,337.0,337.0,337.0,,,,,,79.77207710928764,55.96453533481038,class1
338,338,338,338,338.0,338.0,338.0,,,,,,76.31127390179589,68.00298362861386,class1
339,339,339,339,339.0,339.0,339.0,,,,,,85.13477511396292,44.402517951755755,class1
340,340,340,340,340.0,340.0,340.0,,,,,,82.53426229381998,47.220239059637,class1
341,341,341,341,341.0,341.0,341.0,,,,,,73.71866984347572,58.11028122247245,class1
342,342,342,342,342.0,342.0,342.0,,,,,,80.8029364755452,44.64592723133358,class1
343,343,343,343,343.0,343.0,343.0,,,,,,82.78583558507732,48.51037801190512,class1
344,344,344,344,344.0,344.0,344.0,,,,,,85.89025670684983,46.750578883078745,class1
345,345,345,345,345.0,345.0,345.0,,,,,,89.97875423183449,61.409232836163476,class1
346,346,346,346,346.0,346.0,346.0,,,,,,81.68355849971826,54.477225018734636,class1
347,347,347,347,347.0,347.0,347.0,,,,,,68.34831091256838,49.15601818509221,class1
348,348,348,348,348.0,348.0,348.0,,,,,,75.81057787408126,51.55587792513941,class1
349,349,349,349,349.0,349.0,349.0,,,,,,79.56735870764886,50.48181274323483,class1
350,350,350,350,350.0,350.0,350.0,,,,,,76.64851908799147,64.82611668275919,class1
351,351,351,351,351.0,351.0,351.0,,,,,,76.45945519589971,37.246785632363256,class1
352,352,352,352,352.0,352.0,352.0,,,,,,95.73038634248827,50.96839729223541,class1
353,353,353,353,353.0,353.0,353.0,,,,,,72.30285081827482,52.97763955057776,class1
354,354,354,354,354.0,354.0,354.0,,,,,,82.52552537613019,38.379544884622014,class1
355,355,355,355,355.0,355.0,355.0,,,,,,74.12852155472565,58.469882996140655,class1
356,356,356,356,356.0,356.0,356.0,,,,,,87.96218324486877,51.65620470214131,class1
357,357,357,357,357.0,357.0,357.0,,,,,,83.5620499575752,59.892691688677544,class1
358,358,358,358,358.0,358.0,358.0,,,,,,79.14891549887534,48.13422482832511,class1
359,359,359,359,359.0,359.0,359.0,,,,,,97.05982482239953,62.22957978608618,class1
360,360,360,360,360.0,360.0,360.0,,,,,,76.69479550986708,46.475896459823616,class1
361,361,361,361,361.0,361.0,361.0,,,,,,68.10579959492638,47.45483745049436,class1
362,362,362,362,362.0,362.0,362.0,,,,,,84.2916771705797,51.23169090090009,class1
363,363,363,363,363.0,363.0,363.0,,,,,,79.16254656210522,55.041750174670334,class1
364,364,364,364,364.0,364.0,364.0,,,,,,72.9900309636785,55.92274378092368,class1
365,365,365,365,365.0,365.0,365.0,,,,,,80.41427800798589,25.919168227125137,class1
366,366,366,366,366.0,366.0,366.0,,,,,,76.60606657753203,46.985788879448194,class1
367,367,367,367,367.0,367.0,367.0,,,,,,86.90587666115987,55.00502506770703,class1
368,368,368,368,368.0,368.0,368.0,,,,,,85.80248826847873,40.00702332819133,class1
369,369,369,369,369.0,369.0,369.0,,,,,,80.51219947953312,53.651217956839325,class1
370,370,370,370,370.0,370.0,370.0,,,,,,86.56517963109785,36.915967598706466,class1
371,371,371,371,371.0,371.0,371.0,,,,,,82.92545181759958,45.3052746224962,class1
372,372,372,372,372.0,372.0,372.0,,,,,,79.92793588019993,46.38109091859493,class1
373,373,373,373,373.0,373.0,373.0,,,,,,83.86070719717353,52.49664489218189,class1
374,374,374,374,374.0,374.0,374.0,,,,,,71.56067549389951,58.97958022835546,class1
375,375,375,375,375.0,375.0,375.0,,,,,,78.96519770160454,56.46560190688234,class1
376,376,376,376,376.0,376.0,376.0,,,,,,109.68341749577024,48.12100986602954,class1
377,377,377,377,377.0,377.0,377.0,,,,,,70.53086543102995,59.32411306959585,class1
378,378,378,378,378.0,378.0,378.0,,,,,,81.4713651490602,58.55782159611073,class1
379,379,379,379,379.0,379.0,379.0,,,,,,83.10767337507305,50.29903326831632,class1
380,380,380,380,380.0,380.0,380.0,,,,,,75.26801007227554,32.691568017941734,class1
381,381,381,381,381.0,381.0,381.0,,,,,,82.35520403986929,38.7209520882556,class1
382,382,382,382,382.0,382.0,382.0,,,,,,86.62454176085012,56.79254198978891,class1
383,383,383,383,383.0,383.0,383.0,,,,,,86.18145018081721,39.21795218930992,class1
384,384,384,384,384.0,384.0,384.0,,,,,,103.6516952161176,45.468157577669004,class1
385,385,385,385,385.0,385.0,385.0,,,,,,91.01125870513636,49.01921096281511,class1
386,386,386,386,386.0,386.0,386.0,,,,,,74.02564585416266,46.19645221669037,class1
387,387,387,387,387.0,387.0,387.0,,,,,,89.92122429215391,51.82528281998116,class1
388,388,388,388,388.0,388.0,388.0,,,,,,79.54233427291584,52.28878165245581,class1
389,389,389,389,389.0,389.0,389.0,,,,,,90.4995748280473,67.02309101355388,class1
390,390,390,390,390.0,390.0,390.0,,,,,,72.79116043893147,44.584869732303716,class1
391,391,391,391,391.0,391.0,391.0,,,,,,72.72426192018341,68.20956019518925,class1
392,392,392,392,392.0,392.0,392.0,,,,,,82.78631479773361,46.75262742668724,class1
393,393,393,393,393.0,393.0,393.0,,,,,,84.96079230567139,55.583694845285116,class1
394,394,394,394,394.0,394.0,394.0,,,,,,79.20104392308836,31.392915431051453,class1
395,395,395,395,395.0,395.0,395.0,,,,,,73.39662345964808,39.80178641890275,class1
396,396,396,396,396.0,396.0,396.0,,,,,,85.96592857741875,38.03253113139964,class1
397,397,397,397,397.0,397.0,397.0,,,,,,83.99127769965803,49.53088751259272,class1
398,398,398,398,398.0,398.0,398.0,,,,,,90.47017372194284,64.36248452551126,class1
399,399,399,399,399.0,399.0,399.0,,,,,,79.38771724510151,50.28426608962019,class1
400,400,400,400,400.0,400.0,400.0,,,,,,62.210264321320075,47.7578242983861,class1
401,401,401,401,401.0,401.0,401.0,,,,,,87.0797994167868,55.6049990266811,class1
402,402,402,402,402.0,402.0,402.0,,,,,,72.27308944435035,35.85024554701521,class1
403,403,403,403,403.0,403.0,403.0,,,,,,83.26938297529709,47.648991161599305,class1
404,404,404,404,404.0,404.0,404.0,,,,,,86.22630055428509,48.07621763456319,class1
405,405,405,405,405.0,405.0,405.0,,,,,,82.00756792546564,54.33520285957113,class1
406,406,406,406,406.0,406.0,406.0,,,,,,80.6645611024739,38.72044345662788,class1
407,407,407,407,407.0,407.0,407.0,,,,,,83.81955188669903,38.019059665334964,class1
408,408,408,408,408.0,408.0,408.0,,,,,,76.51702058333613,49.53232780093928,class1
409,409,409,409,409.0,409.0,409.0,,,,,,81.92527413528543,43.33230284222118,class1
410,410,410,410,410.0,410.0,410.0,,,,,,89.82695966507707,46.90962626887942,class1
411,411,411,411,411.0,411.0,411.0,,,,,,65.59580899603439,59.125577633245015,class1
412,412,412,412,412.0,412.0,412.0,,,,,,87.90595708921434,56.28700065550006,class1
413,413,413,413,413.0,413.0,413.0,,,,,,90.84333013557738,53.55662178055068,class1
414,414,414,414,414.0,414.0,414.0,,,,,,82.66283453979618,54.050371679027656,class1
415,415,415,415,415.0,415.0,415.0,,,,,,82.1949045712004,58.635255440864206,class1
416,416,416,416,416.0,416.0,416.0,,,,,,93.54796421351108,48.3127889026245,class1
417,417,417,417,417.0,417.0,417.0,,,,,,72.4105132694284,53.71183788923034,class1
418,418,418,418,418.0,418.0,418.0,,,,,,81.56227010433352,63.14599657552447,class1
419,419,419,419,419.0,419.0,419.0,,,,,,81.7230748146964,55.08953695477027,class1
420,420,420,420,420.0,420.0,420.0,,,,,,78.16293986275159,50.96786600897185,class1
421,421,421,421,421.0,421.0,421.0,,,,,,67.18537485484259,45.97649443049657,class1
422,422,422,422,422.0,422.0,422.0,,,,,,70.2714530330907,52.15904508368512,class1
423,423,423,423,423.0,423.0,423.0,,,,,,77.48796131635426,49.39279920146007,class1
424,424,424,424,424.0,424.0,424.0,,,,,,85.68828236203491,58.609426586973,class1
425,425,425,425,425.0,425.0,425.0,,,,,,77.17308834481453,70.31673234720337,class1
426,426,426,426,426.0,426.0,426.0,,,,,,77.83845776946269,55.35123326938004,class1
427,427,427,427,427.0,427.0,427.0,,,,,,72.76977657889189,38.60121607316604,class1
428,428,428,428,428.0,428.0,428.0,,,,,,64.9350896633835,26.908030753186182,class1
429,429,429,429,429.0,429.0,429.0,,,,,,92.08728278007919,55.50158190334908,class1
430,430,430,430,430.0,430.0,430.0,,,,,,59.464772737003415,54.86253828131071,class1
431,431,431,431,431.0,431.0,431.0,,,,,,67.08868009556815,44.23870600897198,class1
432,432,432,432,432.0,432.0,432.0,,,,,,85.5269878272094,31.410701353727013,class1
433,433,433,433,433.0,433.0,433.0,,,,,,82.69120848502244,40.11236618333077,class1
434,434,434,434,434.0,434.0,434.0,,,,,,83.94513478479317,46.459087198596556,class1
435,435,435,435,435.0,435.0,435.0,,,,,,75.95014644341055,53.42265786943184,class1
436,436,436,436,436.0,436.0,436.0,,,,,,76.10338801469446,36.64122231956764,class1
437,437,437,437,437.0,437.0,437.0,,,,,,72.26040831222468,60.28390548383334,class1
438,438,438,438,438.0,438.0,438.0,,,,,,73.36071173402132,38.99692606552913,class1
439,439,439,439,439.0,439.0,439.0,,,,,,75.34029485927795,59.681689143436444,class1
440,440,440,440,440.0,440.0,440.0,,,,,,73.34221891025743,35.88777790410152,class1
441,441,441,441,441.0,441.0,441.0,,,,,,77.56004007010195,39.89761905683711,class1
442,442,442,442,442.0,442.0,442.0,,,,,,57.3214940310244,47.74762836741826,class1
443,443,443,443,443.0,443.0,443.0,,,,,,79.1397088364559,52.78400892643766,class1
444,444,444,444,444.0,444.0,444.0,,,,,,77.8569585869331,47.23245386027708,class1
445,445,445,445,445.0,445.0,445.0,,,,,,84.97862653994635,37.10703514033831,class1
446,446,446,446,446.0,446.0,446.0,,,,,,74.13294930582244,48.117128623350325,class1
447,447,447,447,447.0,447.0,447.0,,,,,,70.25874664857803,53.80019858419148,class1
448,448,448,448,448.0,448.0,448.0,,,,,,85.64262484664621,44.496044807255345,class1
449,449,449,449,449.0,449.0,449.0,,,,,,87.78023135234343,58.58782090984116,class1
450,450,450,450,450.0,450.0,450.0,,,,,,84.53642614287035,48.17563402996695,class1
451,451,451,451,451.0,451.0,451.0,,,,,,88.97495985467906,46.01529165131142,class1
452,452,452,452,452.0,452.0,452.0,,,,,,70.71406078570489,52.92571955084177,class1
453,453,453,453,453.0,453.0,453.0,,,,,,76.79889058905708,48.42055259002088,class1
454,454,454,454,454.0,454.0,454.0,,,,,,71.34194144317448,52.81862018212546,class1
455,455,455,455,455.0,455.0,455.0,,,,,,76.66081266695475,56.358325702071696,class1
456,456,456,456,456.0,456.0,456.0,,,,,,99.76560318912937,55.58354021741822,class1
457,457,457,457,457.0,457.0,457.0,,,,,,65.42714043201147,57.27288663741877,class1
458,458,458,458,458.0,458.0,458.0,,,,,,79.05307919985201,64.12777574737713,class1
459,459,459,459,459.0,459.0,459.0,,,,,,70.8304378097033,53.55878999881385,class1
460,460,460,460,460.0,460.0,460.0,,,,,,69.06944762900443,52.449602260853766,class1
461,461,461,461,461.0,461.0,461.0,,,,,,90.34707812867929,55.71678199249588,class1
462,462,462,462,462.0,462.0,462.0,,,,,,63.88150282166578,60.01533921437063,class1
463,463,463,463,463.0,463.0,463.0,,,,,,81.93958964927695,48.70008256212777,class1
464,464,464,464,464.0,464.0,464.0,,,,,,83.57094632958768,59.0961409066645,class1
465,465,465,465,465.0,465.0,465.0,,,,,,82.550622410417,33.517453418094675,class1
466,466,466,466,466.0,466.0,466.0,,,,,,84.87898075116418,46.56944815522336,class1
467,467,467,467,467.0,467.0,467.0,,,,,,90.97777153605324,53.526049094557486,class1
468,468,468,468,468.0,468.0,468.0,,,,,,84.04035360697438,42.15829455866855,class1
469,469,469,469,469.0,469.0,469.0,,,,,,79.9354054316451,48.71372024274636,class1
470,470,470,470,470.0,470.0,470.0,,,,,,87.95606307575612,31.4877697439938,class1
471,471,471,471,471.0,471.0,471.0,,,,,,69.83426373337134,45.28672352804324,class1
472,472,472,472,472.0,472.0,472.0,,,,,,88.01764228890599,50.60729236877491,class1
473,473,473,473,473.0,473.0,473.0,,,,,,77.90186236245017,56.25076914846208,class1
474,474,474,474,474.0,474.0,474.0,,,,,,84.64218645335475,40.527529879958905,class1
475,475,475,475,475.0,475.0,475.0,,,,,,87.96104625823585,47.43388887011856,class1
476,476,476,476,476.0,476.0,476.0,,,,,,75.98309532961245,53.27366265854617,class1
477,477,477,477,477.0,477.0,477.0,,,,,,92.4255816773863,30.554688469417115,class1
478,478,478,478,478.0,478.0,478.0,,,,,,95.25793124138664,46.46348728133061,class1
479,479,479,479,479.0,479.0,479.0,,,,,,81.47084866098899,64.69604430975618,class1
480,480,480,480,480.0,480.0,480.0,,,,,,73.42182933840888,44.384515610702266,class1
481,481,481,481,481.0,481.0,481.0,,,,,,82.232629510536,48.967725865084205,class1
482,482,482,482,482.0,482.0,482.0,,,,,,77.6424876729881,63.55280544017587,class1
483,483,483,483,483.0,483.0,483.0,,,,,,78.266525711177,54.689037318020844,class1
484,484,484,484,484.0,484.0,484.0,,,,,,92.44765244976134,38.223759895497395,class1
485,485,485,485,485.0,485.0,485.0,,,,,,78.30566851288837,43.019553261692266,class1
486,486,486,486,486.0,486.0,486.0,,,,,,76.25818305394928,38.65197764284592,class1
487,487,487,487,487.0,487.0,487.0,,,,,,82.56971983967877,34.8161627216234,class1
488,488,488,488,488.0,488.0,488.0,,,,,,80.80710089890107,59.202323287373744,class1
489,489,489,489,489.0,489.0,489.0,,,,,,90.95216669876869,47.59056724216682,class1
490,490,490,490,490.0,490.0,490.0,,,,,,75.53661493634381,46.69656255993126,class1
491,491,491,491,491.0,491.0,491.0,,,,,,85.16764473411524,49.67083356626236,class1
492,492,492,492,492.0,492.0,492.0,,,,,,92.98578895241948,58.78802792737997,class1
493,493,493,493,493.0,493.0,493.0,,,,,,86.28506184237683,47.574929850521805,class1
494,494,494,494,494.0,494.0,494.0,,,,,,78.85084948139512,19.414709430989056,class1
495,495,495,495,495.0,495.0,495.0,,,,,,86.04840094344618,82.81382720992501,class1
496,496,496,496,496.0,496.0,496.0,,,,,,84.54689311631915,44.23541994570347,class1
497,497,497,497,497.0,497.0,497.0,,,,,,83.7822949719009,46.91256917723104,class1
498,498,498,498,498.0,498.0,498.0,,,,,,73.7856328412746,46.50214283389186,class1
499,499,499,499,499.0,499.0,499.0,,,,,,92.19579286148718,51.990979943334374,class1
500,500,500,500,500.0,500.0,500.0,,,,,,92.18835612597732,42.899422107397356,class1
501,501,501,501,501.0,501.0,501.0,,,,,,80.93647870721969,45.235514727707816,class1
